18/01/2012;0.0;0.0;1.9;7.0;-1.3;
19/01/2012;0.0;0.0;3.8;8.0;0.6;
20/01/2012;0.0;0.0;5.9;10.9;2.6;
21/01/2012;0.0;0.0;6.4;10.0;3.6;
22/01/2012;0.0;0.0;10.5;17.0;4.0;
23/01/2012;0.0;0.0;8.0;10.5;5.2;
24/01/2012;0.0;0.0;6.6;11.4;3.4;
25/01/2012;0.0;0.0;3.5;7.7;1.1;
26/01/2012;0.0;0.0;2.3;6.7;-0.5;
27/01/2012;0.0;0.0;1.0;5.9;-1.1;
28/01/2012;0.0;0.0;-0.3;0.4;-1.3;
29/01/2012;1.0;1.0;-0.4;1.4;-2.0;
30/01/2012;0.2;0.2;-2.1;2.5;-3.6;
31/01/2012;3.2;3.2;-4.9;-3.2;-8.1;
01/02/2012;0.0;0.0;-5.9;-3.0;-8.5;
02/02/2012;0.0;0.0;-5.7;-3.8;-7.1;
03/02/2012;0.0;0.0;-6.6;-1.8;-9.2;
04/02/2012;0.8;0.8;-7.3;-2.4;-9.7;
05/02/2012;0.0;0.0;-8.0;-3.0;-10.1;
06/02/2012;0.0;0.0;-6.2;0.4;-10.4;
07/02/2012;4.6;4.6;-3.8;-0.3;-7.7;
08/02/2012;0.4;0.4;-1.1;4.0;-4.0;
09/02/2012;5.6;5.6;-0.6;5.5;-3.2;
10/02/2012;10.6;10.6;-5.5;-1.1;-8.9;
11/02/2012;0.2;0.2;-6.5;-1.5;-8.8;
12/02/2012;1.0;1.0;-5.9;-1.2;-8.5;
13/02/2012;2.2;2.2;-3.8;1.7;-8.2;
14/02/2012;4.2;4.2;-0.9;4.5;-4.2;
15/02/2012;1.8;1.8;4.2;10.6;-0.5;
16/02/2012;0.0;0.0;6.2;12.1;1.4;
17/02/2012;0.0;0.0;4.5;10.3;0.5;
18/02/2012;0.0;0.0;5.3;9.4;3.1;
19/02/2012;0.0;0.0;4.4;7.3;2.6;
20/02/2012;0.0;0.0;1.6;5.0;-0.6;
21/02/2012;0.0;0.0;2.6;8.0;-1.0;
22/02/2012;0.0;0.0;5.7;11.8;1.6;
23/02/2012;0.0;0.0;8.5;13.1;4.7;
24/02/2012;0.0;0.0;14.1;19.1;10.4;
25/02/2012;0.0;0.0;15.9;22.6;12.0;
26/02/2012;0.0;0.0;11.2;17.4;5.1;
27/02/2012;0.0;0.0;8.1;14.2;3.9;
28/02/2012;0.0;0.0;6.2;10.9;2.0;
29/02/2012;0.0;0.0;16.3;24.7;8.3;
01/03/2012;0.0;0.0;14.2;19.6;10.2;
02/03/2012;0.0;0.0;14.8;21.3;11.2;
03/03/2012;0.0;0.0;11.6;16.1;8.3;
04/03/2012;1.6;1.4;9.9;13.0;7.5;
05/03/2012;23.0;0.4;3.3;8.0;-0.1;
06/03/2012;22.6;40.2;2.1;5.1;0.0;
07/03/2012;22.0;27.2;5.2;9.0;2.6;
08/03/2012;0.0;0.0;6.9;13.5;3.2;
09/03/2012;0.0;0.0;6.0;10.2;3.6;
10/03/2012;0.0;0.0;6.4;12.2;2.8;
11/03/2012;0.0;0.0;9.7;16.1;3.5;
12/03/2012;0.0;0.0;15.5;20.9;10.7;
13/03/2012;0.0;0.0;11.3;18.3;6.9;
14/03/2012;0.0;0.0;11.9;18.8;6.9;
15/03/2012;0.0;0.0;14.1;19.6;10.4;
16/03/2012;0.0;0.0;12.1;17.3;8.9;
17/03/2012;0.0;0.0;10.3;12.6;8.1;
18/03/2012;11.4;0.0;6.9;8.3;5.8;
19/03/2012;34.2;41.4;6.5;10.7;4.1;
20/03/2012;1.4;5.6;9.1;13.6;4.3;
21/03/2012;0.0;0.0;12.8;18.2;8.6;
22/03/2012;0.0;0.0;13.3;18.6;9.4;
23/03/2012;0.0;0.0;13.5;18.9;9.6;
24/03/2012;0.0;0.0;13.6;18.4;9.9;
25/03/2012;0.0;0.0;13.0;18.3;10.0;
26/03/2012;0.0;0.0;15.0;20.4;10.6;
27/03/2012;0.0;0.0;15.2;20.3;11.1;
28/03/2012;0.0;0.0;16.3;21.7;11.4;
29/03/2012;0.0;0.0;17.8;23.4;13.9;
30/03/2012;0.0;0.0;18.6;24.7;14.1;
31/03/2012;0.0;0.0;17.0;22.9;12.9;
01/04/2012;0.0;0.0;13.0;19.5;7.7;
02/04/2012;0.0;0.0;9.2;12.0;7.2;
03/04/2012;0.0;0.0;9.2;11.6;7.7;
04/04/2012;8.0;2.4;8.3;9.6;7.1;
05/04/2012;47.6;25.0;8.9;11.7;6.1;
06/04/2012;0.4;28.6;11.4;16.2;8.2;
07/04/2012;4.0;4.0;9.6;14.0;7.0;
08/04/2012;7.4;7.4;8.8;13.8;2.8;
09/04/2012;0.0;0.0;6.0;11.2;1.7;
10/04/2012;0.0;0.0;4.4;6.5;2.6;
11/04/2012;34.6;12.2;4.5;8.1;2.3;
12/04/2012;9.4;31.8;9.2;14.7;4.8;
13/04/2012;20.0;8.0;7.4;12.2;5.0;
14/04/2012;3.0;13.4;7.8;11.8;5.5;
15/04/2012;20.8;10.2;5.9;7.2;4.6;
16/04/2012;11.4;23.6;8.8;12.9;5.4;
17/04/2012;0.0;0.0;10.2;15.4;5.5;
18/04/2012;7.6;0.0;5.2;8.4;2.1;
19/04/2012;15.2;22.8;5.3;7.3;3.7;
20/04/2012;2.6;2.6;7.5;12.0;3.9;
21/04/2012;1.4;1.4;9.4;14.5;5.7;
22/04/2012;8.0;8.0;10.7;16.5;6.1;
23/04/2012;12.6;7.4;7.1;10.4;5.0;
24/04/2012;30.0;12.8;7.8;13.5;4.0;
25/04/2012;0.6;23.0;9.1;13.4;5.8;
26/04/2012;3.6;2.4;9.7;13.6;6.8;
27/04/2012;0.0;1.2;15.5;21.2;10.1;
28/04/2012;0.0;0.0;19.2;23.9;14.7;
29/04/2012;9.0;0.0;12.9;17.2;10.9;
30/04/2012;8.6;17.6;11.6;15.2;10.0;
01/05/2012;51.2;30.4;10.9;13.8;9.4;
02/05/2012;25.4;46.0;11.5;16.2;9.2;
03/05/2012;0.0;0.2;14.6;20.5;9.3;
04/05/2012;0.0;0.0;13.5;18.6;10.4;
05/05/2012;12.6;1.4;10.4;15.3;7.6;
06/05/2012;28.2;34.2;11.1;16.0;8.2;
07/05/2012;1.2;6.4;14.0;19.0;8.8;
08/05/2012;1.2;0.0;12.8;15.5;10.5;
09/05/2012;1.8;3.0;16.2;21.2;11.7;
10/05/2012;0.0;0.0;19.5;24.9;14.1;
11/05/2012;0.0;0.0;22.0;27.6;17.3;
12/05/2012;0.0;0.0;22.3;27.3;18.7;
13/05/2012;16.2;0.0;11.5;19.6;6.5;
14/05/2012;4.4;20.4;11.3;16.7;5.8;
15/05/2012;0.0;0.2;13.5;19.0;7.7;
16/05/2012;0.0;0.0;11.1;16.3;7.0;
17/05/2012;0.0;0.0;12.5;18.6;6.0;
18/05/2012;0.0;0.0;12.9;18.0;8.6;
19/05/2012;0.0;0.0;12.7;16.1;9.8;
20/05/2012;0.2;0.2;11.0;14.7;8.4;
21/05/2012;60.2;23.4;8.5;10.1;6.6;
22/05/2012;11.4;48.0;13.5;19.2;8.0;
23/05/2012;0.0;0.2;19.8;26.1;13.1;
24/05/2012;0.0;0.0;22.4;27.3;17.5;
25/05/2012;0.0;0.0;19.4;24.9;14.9;
26/05/2012;9.6;9.6;17.4;21.0;14.4;
27/05/2012;2.8;0.0;15.9;21.3;12.7;
28/05/2012;0.4;3.2;17.7;22.9;12.1;
29/05/2012;0.0;0.0;21.2;26.5;15.7;
30/05/2012;0.0;0.0;20.4;25.2;15.2;
31/05/2012;0.0;0.0;19.7;23.5;17.2;
01/06/2012;0.0;0.0;20.4;26.1;15.9;
02/06/2012;0.0;0.0;19.0;23.9;15.4;
03/06/2012;0.0;0.0;16.3;17.2;14.3;
04/06/2012;8.6;6.2;16.1;21.0;12.4;
05/06/2012;12.8;15.2;18.7;23.8;13.4;
06/06/2012;0.0;0.0;17.3;21.2;14.3;
07/06/2012;0.0;0.0;16.0;18.2;15.0;
08/06/2012;1.6;1.2;15.7;17.2;14.7;
09/06/2012;3.8;4.0;17.0;22.9;13.6;
10/06/2012;58.0;33.4;14.9;18.9;12.2;
11/06/2012;2.2;27.0;15.6;20.7;12.2;
12/06/2012;21.4;7.4;14.0;18.9;10.6;
13/06/2012;0.2;14.2;16.4;23.0;12.6;
14/06/2012;0.0;0.0;16.1;20.3;11.9;
15/06/2012;0.0;0.0;19.7;24.4;15.4;
16/06/2012;0.0;0.0;21.5;26.3;17.0;
17/06/2012;0.0;0.0;23.6;28.6;18.5;
18/06/2012;8.6;0.0;23.6;29.7;17.2;
19/06/2012;0.0;8.6;24.0;29.7;20.2;
20/06/2012;0.4;0.4;22.5;27.1;18.1;
21/06/2012;14.2;14.2;23.3;29.1;19.5;
22/06/2012;0.2;0.2;24.6;29.7;19.0;
23/06/2012;0.0;0.0;21.8;26.4;16.6;
24/06/2012;2.6;2.6;22.0;26.0;18.9;
25/06/2012;0.0;0.0;23.7;29.0;18.9;
26/06/2012;0.0;0.0;22.0;26.6;18.8;
27/06/2012;0.0;0.0;23.7;28.8;19.4;
28/06/2012;0.0;0.0;24.0;28.9;20.4;
29/06/2012;0.0;0.0;24.8;29.2;21.1;
30/06/2012;0.0;0.0;25.2;29.9;21.6;
01/07/2012;0.0;0.0;24.4;28.3;21.3;
02/07/2012;0.4;0.0;22.4;26.7;18.1;
03/07/2012;0.0;0.4;22.0;27.8;17.1;
04/07/2012;0.0;0.0;20.0;27.4;14.1;
05/07/2012;42.6;42.6;21.7;27.1;16.9;
06/07/2012;0.2;0.0;18.7;24.0;15.4;
07/07/2012;9.8;7.8;20.1;26.2;15.0;
08/07/2012;0.4;2.2;21.7;26.4;18.0;
09/07/2012;0.0;0.4;23.4;27.9;18.8;
10/07/2012;0.0;0.0;21.2;26.0;17.2;
11/07/2012;14.0;14.0;21.4;26.4;17.3;
12/07/2012;0.0;0.0;22.2;28.1;17.2;
13/07/2012;0.0;0.0;21.4;26.5;17.8;
14/07/2012;0.0;0.0;19.8;25.2;16.9;
15/07/2012;1.4;1.4;20.4;26.4;16.1;
16/07/2012;0.0;0.0;20.2;25.6;14.8;
17/07/2012;0.0;0.0;22.8;28.6;17.4;
18/07/2012;0.0;0.0;24.0;29.2;19.1;
19/07/2012;0.0;0.0;22.9;28.1;19.7;
20/07/2012;0.0;0.0;21.1;25.2;16.6;
21/07/2012;1.2;1.0;19.5;24.9;15.4;
22/07/2012;13.0;13.2;18.6;25.4;13.3;
23/07/2012;0.0;0.0;18.5;25.0;13.5;
24/07/2012;0.0;0.0;22.9;29.6;16.7;
25/07/2012;0.0;0.0;24.1;30.8;19.1;
26/07/2012;0.0;0.0;24.1;30.6;18.4;
27/07/2012;0.0;0.0;25.0;30.9;21.4;
28/07/2012;0.0;0.0;22.4;28.0;16.3;
29/07/2012;4.4;4.4;23.4;29.1;18.3;
30/07/2012;0.0;0.0;23.3;28.7;19.7;
31/07/2012;0.0;0.0;23.3;28.7;19.8;
01/08/2012;0.0;0.0;24.0;29.2;20.0;
02/08/2012;0.6;0.6;24.6;30.7;20.5;
03/08/2012;0.0;0.0;24.7;30.4;20.3;
04/08/2012;0.0;0.0;22.8;28.0;15.8;
05/08/2012;25.2;25.2;20.9;25.6;17.3;
06/08/2012;17.6;17.6;20.5;23.6;17.7;
07/08/2012;1.0;1.0;22.3;27.5;16.4;
08/08/2012;0.0;0.0;23.8;29.1;19.2;
09/08/2012;0.0;0.0;24.1;29.5;20.1;
10/08/2012;0.0;0.0;22.9;27.7;18.6;
11/08/2012;9.6;9.0;22.1;27.9;16.1;
12/08/2012;0.0;0.6;20.6;25.0;17.0;
13/08/2012;0.0;0.0;21.1;25.9;17.0;
14/08/2012;0.0;0.0;22.4;28.0;18.3;
15/08/2012;0.0;0.0;23.6;28.9;19.9;
16/08/2012;0.0;0.0;24.2;29.7;20.9;
17/08/2012;0.0;0.0;24.4;29.9;19.9;
18/08/2012;0.0;0.0;25.9;31.2;21.3;
19/08/2012;0.0;0.0;26.8;31.9;22.2;
20/08/2012;0.0;0.0;26.7;32.3;22.8;
21/08/2012;0.0;0.0;26.9;33.0;23.9;
22/08/2012;0.0;0.0;26.5;33.2;19.2;
23/08/2012;5.0;5.0;23.7;29.8;20.8;
24/08/2012;0.4;0.4;23.5;28.4;21.1;
25/08/2012;0.4;0.4;21.1;26.2;15.8;
26/08/2012;30.8;30.6;20.8;26.8;16.1;
27/08/2012;0.0;0.2;19.5;25.4;14.8;
28/08/2012;0.0;0.0;20.4;25.5;16.4;
29/08/2012;0.0;0.0;21.9;28.7;18.0;
30/08/2012;2.4;0.0;18.4;20.8;16.2;
31/08/2012;4.2;4.4;16.3;21.7;12.3;
01/09/2012;7.4;2.6;13.0;18.6;9.4;
02/09/2012;14.2;19.6;16.3;22.0;11.2;
03/09/2012;0.0;1.6;18.0;21.8;15.3;
04/09/2012;7.6;6.8;17.4;20.7;14.6;
05/09/2012;0.2;1.0;19.7;24.4;15.8;
06/09/2012;0.8;0.8;21.2;26.8;16.7;
07/09/2012;0.0;0.0;21.1;26.3;17.6;
08/09/2012;0.0;0.0;21.2;26.1;17.2;
09/09/2012;0.0;0.0;21.3;26.8;17.3;
10/09/2012;0.0;0.0;21.8;27.3;17.8;
11/09/2012;0.0;0.0;21.4;26.4;17.9;
12/09/2012;0.0;0.0;17.0;20.7;12.1;
13/09/2012;1.2;1.2;14.9;20.3;11.0;
14/09/2012;0.0;0.0;16.7;23.6;10.6;
15/09/2012;0.0;0.0;17.6;23.3;12.6;
16/09/2012;0.0;0.0;17.5;22.7;14.0;
17/09/2012;0.0;0.0;17.5;23.0;13.8;
18/09/2012;0.0;0.0;17.9;22.9;14.3;
19/09/2012;0.0;0.0;16.8;21.5;12.7;
20/09/2012;0.4;0.4;14.3;19.9;10.2;
21/09/2012;0.0;0.0;13.9;18.3;11.4;
22/09/2012;0.0;0.0;15.6;21.0;12.5;
23/09/2012;0.0;0.0;16.2;19.2;13.7;
24/09/2012;9.6;1.0;14.1;16.8;12.6;
25/09/2012;12.2;20.6;13.6;15.8;11.6;
26/09/2012;14.2;14.4;15.1;17.7;13.8;
27/09/2012;62.8;62.8;15.2;18.7;12.6;
28/09/2012;0.0;0.0;15.5;20.3;11.8;
29/09/2012;1.4;0.8;13.3;14.4;12.2;
30/09/2012;9.8;10.4;15.9;21.4;13.3;
01/10/2012;2.4;2.2;15.4;20.3;13.0;
02/10/2012;0.6;0.6;15.9;21.1;12.0;
03/10/2012;0.0;0.2;15.5;19.5;13.2;
04/10/2012;0.0;0.0;14.8;17.8;13.1;
05/10/2012;0.0;0.0;15.4;20.5;12.2;
06/10/2012;0.0;0.0;16.2;21.3;13.3;
07/10/2012;0.0;0.0;17.0;21.3;14.0;
08/10/2012;0.0;0.0;15.1;18.3;12.4;
09/10/2012;1.8;0.6;14.7;20.3;11.7;
10/10/2012;0.0;1.2;13.5;16.5;11.8;
11/10/2012;0.4;0.2;12.5;15.1;11.0;
12/10/2012;0.4;0.4;12.6;15.8;11.4;
13/10/2012;0.0;0.2;12.5;15.2;10.4;
14/10/2012;12.2;0.0;10.6;12.0;8.5;
15/10/2012;68.8;71.4;8.0;10.3;5.5;
16/10/2012;15.4;25.0;10.0;15.5;6.0;
17/10/2012;0.0;0.0;9.7;11.1;8.5;
18/10/2012;0.2;0.2;11.7;15.9;8.9;
19/10/2012;0.0;0.0;12.3;16.5;10.0;
20/10/2012;0.0;0.0;14.2;19.3;10.9;
21/10/2012;0.0;0.0;15.7;21.4;12.1;
22/10/2012;0.0;0.0;16.3;21.2;12.6;
23/10/2012;0.0;0.0;16.2;21.0;13.0;
24/10/2012;0.0;0.0;14.0;18.8;11.1;
25/10/2012;0.0;0.0;12.9;17.5;10.2;
26/10/2012;0.0;0.0;10.6;12.0;9.4;
27/10/2012;24.4;23.6;9.1;14.0;3.9;
28/10/2012;41.4;31.4;2.6;5.4;0.1;
29/10/2012;7.8;18.6;5.3;11.3;2.0;
30/10/2012;0.0;0.0;3.8;8.0;1.3;
31/10/2012;0.0;0.0;4.4;6.1;3.2;
01/11/2012;18.6;15.2;7.5;9.9;5.0;
02/11/2012;0.2;3.4;9.3;13.2;6.8;
03/11/2012;0.0;0.2;9.2;13.1;7.9;
04/11/2012;0.8;0.0;8.7;9.9;7.9;
05/11/2012;15.4;16.2;10.9;17.2;7.1;
06/11/2012;0.8;0.8;9.2;14.2;6.2;
07/11/2012;0.0;0.0;8.9;14.5;4.9;
08/11/2012;0.0;0.0;8.6;13.0;6.0;
09/11/2012;0.0;0.0;8.8;13.8;5.8;
10/11/2012;7.4;0.0;6.1;7.1;4.7;
11/11/2012;63.4;46.6;7.2;8.7;5.5;
12/11/2012;4.2;28.4;10.9;15.9;8.1;
13/11/2012;0.0;0.0;11.0;15.9;8.8;
14/11/2012;0.4;0.2;9.4;13.1;7.7;
15/11/2012;0.0;0.2;7.5;11.2;5.6;
16/11/2012;0.0;0.0;6.0;9.7;3.8;
17/11/2012;0.0;0.0;3.7;6.7;2.0;
18/11/2012;0.2;0.0;4.6;9.4;1.6;
19/11/2012;0.0;0.2;9.1;14.1;5.9;
20/11/2012;0.0;0.0;10.1;15.6;5.8;
21/11/2012;0.0;0.0;7.8;11.8;5.6;
22/11/2012;0.0;0.0;8.6;12.3;7.5;
23/11/2012;0.0;0.0;8.9;12.9;6.9;
24/11/2012;0.0;0.0;8.4;11.5;6.4;
25/11/2012;0.0;0.0;8.6;12.7;6.5;
26/11/2012;0.0;0.0;6.9;7.4;6.4;
27/11/2012;51.4;8.4;6.0;7.1;5.2;
28/11/2012;101.6;113.2;5.8;6.9;4.9;
29/11/2012;68.8;91.0;5.7;9.5;4.0;
30/11/2012;0.2;9.4;4.5;7.1;2.2;
01/12/2012;0.0;0.0;2.4;4.8;1.4;
02/12/2012;0.4;0.4;2.8;7.2;0.9;
03/12/2012;0.0;0.0;2.4;6.4;-0.6;
04/12/2012;0.0;0.0;3.4;6.4;1.3;
05/12/2012;0.0;0.0;3.7;7.7;1.8;
06/12/2012;0.0;0.0;2.4;7.3;-0.9;
07/12/2012;0.0;0.0;-1.6;1.6;-3.9;
08/12/2012;0.0;0.0;2.6;7.6;-3.8;
09/12/2012;0.0;0.0;2.5;6.4;-0.3;
10/12/2012;0.0;0.0;3.0;8.3;0.5;
11/12/2012;0.0;0.0;2.1;6.9;-1.4;
12/12/2012;0.0;0.0;-0.5;3.7;-2.6;
13/12/2012;0.0;0.0;-2.0;-0.4;-3.5;
14/12/2012;0.0;0.0;-2.6;-0.8;-4.5;
15/12/2012;0.0;0.0;1.3;4.8;-0.8;
16/12/2012;10.2;10.2;3.6;7.9;1.1;
17/12/2012;4.0;3.8;1.2;4.4;-1.4;
18/12/2012;0.0;0.2;6.2;10.5;1.8;
19/12/2012;0.0;0.0;5.2;9.1;2.2;
20/12/2012;0.0;0.0;2.0;3.1;-0.1;
21/12/2012;0.0;0.0;1.2;5.2;-0.8;
22/12/2012;0.0;0.0;6.1;10.0;0.7;
23/12/2012;0.0;0.0;5.1;8.6;2.8;
24/12/2012;0.0;0.0;5.2;8.7;3.2;
25/12/2012;2.4;0.0;3.8;4.8;3.1;
26/12/2012;3.4;5.4;5.8;9.1;3.2;
27/12/2012;0.0;0.4;4.8;7.3;2.6;
28/12/2012;0.0;0.0;7.5;12.4;3.1;
29/12/2012;0.0;0.0;5.7;9.1;3.4;
30/12/2012;0.0;0.0;5.5;9.2;2.5;
31/12/2012;0.0;0.0;5.7;9.9;3.2;
01/01/2013;0.0;0.0;3.3;6.0;1.7;
02/01/2013;0.0;0.0;2.2;5.9;-0.3;
03/01/2013;0.0;0.0;5.4;9.3;2.9;
04/01/2013;0.0;0.0;13.8;18.9;9.6;
05/01/2013;0.0;0.0;15.2;20.1;11.9;
06/01/2013;0.0;0.0;15.1;17.5;12.7;
07/01/2013;0.0;0.0;12.4;17.8;4.6;
08/01/2013;0.0;0.0;3.1;5.7;0.3;
09/01/2013;0.0;0.0;1.0;1.8;0.2;
10/01/2013;0.0;0.0;2.5;5.7;0.4;
11/01/2013;0.0;0.0;4.2;9.4;1.2;
12/01/2013;0.0;0.0;1.5;4.8;-2.1;
13/01/2013;0.0;0.0;0.8;3.0;0.0;
14/01/2013;0.0;0.0;0.9;5.5;-1.2;
15/01/2013;0.0;0.0;-0.9;1.0;-2.4;
16/01/2013;0.0;0.0;0.2;3.8;-1.6;
17/01/2013;1.8;1.8;1.7;6.5;-1.1;
18/01/2013;0.0;0.0;1.3;6.1;-0.9;
19/01/2013;0.0;0.0;0.1;1.8;-1.9;
20/01/2013;0.2;0.2;0.5;2.3;-1.4;
21/01/2013;15.0;12.6;2.3;4.2;0.8;
22/01/2013;0.4;2.8;3.5;8.0;0.8;
23/01/2013;0.0;0.0;2.0;5.8;0.1;
24/01/2013;0.0;0.0;3.6;8.8;0.3;
25/01/2013;0.0;0.0;3.1;7.8;0.8;
26/01/2013;0.0;0.0;0.5;3.4;-1.3;
27/01/2013;0.0;0.0;0.8;4.7;-1.9;
28/01/2013;0.0;0.0;1.2;5.7;-2.1;
29/01/2013;0.2;0.2;3.5;8.0;-2.3;
30/01/2013;0.0;0.0;6.4;12.1;2.7;
31/01/2013;0.0;0.0;10.9;15.0;5.3;
01/02/2013;0.0;0.0;7.1;13.2;0.3;
02/02/2013;0.8;0.0;4.4;7.7;0.9;
03/02/2013;0.0;0.8;4.8;8.2;2.3;
04/02/2013;0.0;0.0;5.4;11.4;1.6;
05/02/2013;0.0;0.0;2.6;4.4;0.8;
06/02/2013;0.8;0.8;3.0;8.0;-0.7;
07/02/2013;0.0;0.0;2.3;6.9;-1.2;
08/02/2013;0.0;0.0;1.0;4.7;-1.8;
09/02/2013;0.0;0.0;-0.2;4.5;-3.4;
10/02/2013;0.0;0.0;-1.9;2.0;-4.5;
11/02/2013;0.0;0.0;-2.8;-0.4;-4.6;
12/02/2013;0.0;0.0;-0.1;4.8;-2.6;
13/02/2013;3.6;3.6;3.0;9.1;-2.0;
14/02/2013;0.0;0.0;2.9;8.1;-0.8;
15/02/2013;0.0;0.0;3.7;7.7;1.3;
16/02/2013;0.0;0.0;3.7;8.6;0.8;
17/02/2013;0.0;0.0;1.6;3.7;0.6;
18/02/2013;1.0;1.0;2.0;6.6;-0.8;
19/02/2013;0.2;0.2;2.4;7.5;-1.3;
20/02/2013;0.0;0.0;3.2;8.1;0.4;
21/02/2013;0.2;0.2;-1.3;0.5;-3.4;
22/02/2013;0.0;0.0;-3.2;1.2;-5.1;
23/02/2013;4.2;4.2;-1.8;2.9;-5.3;
24/02/2013;6.6;6.6;-0.9;0.7;-2.4;
25/02/2013;1.8;1.8;-0.2;4.1;-1.7;
26/02/2013;5.0;5.0;3.5;9.3;-1.1;
27/02/2013;22.8;22.8;4.5;9.0;2.1;
28/02/2013;0.8;0.2;4.7;7.1;2.9;
01/03/2013;0.0;0.6;6.1;10.9;2.5;
02/03/2013;0.0;0.0;4.8;9.9;2.0;
03/03/2013;0.0;0.0;6.4;12.1;2.3;
04/03/2013;0.0;0.0;7.6;12.9;4.5;
05/03/2013;0.0;0.0;5.6;8.8;3.1;
06/03/2013;2.4;0.0;4.0;5.1;2.1;
07/03/2013;24.4;20.0;6.3;8.3;4.8;
08/03/2013;3.2;10.0;6.3;7.3;5.6;
09/03/2013;10.4;10.4;6.9;9.4;4.5;
10/03/2013;0.2;0.0;7.9;13.9;4.1;
11/03/2013;0.0;0.2;7.1;11.9;4.2;
12/03/2013;23.4;12.6;5.3;7.5;3.9;
13/03/2013;0.0;10.8;5.5;9.3;3.4;
14/03/2013;1.8;1.8;3.6;7.9;-0.2;
15/03/2013;0.0;0.0;1.7;7.1;-1.6;
16/03/2013;0.0;0.0;1.7;6.7;-1.9;
17/03/2013;0.0;0.0;-0.6;0.6;-1.1;
18/03/2013;2.2;2.2;1.1;5.6;-0.9;
19/03/2013;14.0;13.8;6.2;11.4;1.0;
20/03/2013;5.8;6.0;4.3;6.4;2.4;
21/03/2013;0.0;0.0;8.7;13.9;4.6;
22/03/2013;0.0;0.0;8.5;13.1;5.3;
23/03/2013;0.0;0.0;6.3;8.3;4.5;
24/03/2013;4.4;0.4;3.9;5.7;2.3;
25/03/2013;14.2;17.6;3.3;6.8;1.6;
26/03/2013;2.0;1.6;0.6;1.6;-0.3;
27/03/2013;1.8;2.8;1.3;2.8;0.1;
28/03/2013;0.0;0.0;1.5;3.9;-0.1;
29/03/2013;7.8;7.6;3.5;8.5;-1.0;
30/03/2013;1.2;0.6;4.1;5.6;2.8;
31/03/2013;10.2;11.0;8.5;13.5;2.9;
01/04/2013;0.6;0.0;3.6;5.2;2.1;
02/04/2013;0.0;0.6;7.2;12.8;3.0;
03/04/2013;0.0;0.0;8.1;14.1;3.6;
04/04/2013;7.6;0.8;5.0;6.4;2.7;
05/04/2013;23.6;28.8;6.0;8.6;2.9;
06/04/2013;0.2;1.8;7.8;11.5;5.5;
07/04/2013;4.6;0.0;7.6;10.9;5.6;
08/04/2013;0.8;4.6;3.3;6.0;1.5;
09/04/2013;5.0;5.8;3.7;6.8;1.3;
10/04/2013;0.2;0.2;8.2;15.1;2.0;
11/04/2013;2.8;0.0;7.5;9.3;6.6;
12/04/2013;12.2;13.0;10.0;13.8;7.0;
13/04/2013;0.0;2.0;13.1;18.2;8.0;
14/04/2013;0.0;0.0;15.0;20.1;10.4;
15/04/2013;0.0;0.0;16.3;21.3;11.7;
16/04/2013;0.0;0.0;16.3;21.1;13.0;
17/04/2013;0.0;0.0;17.5;22.7;13.1;
18/04/2013;0.0;0.0;18.5;23.7;13.8;
19/04/2013;0.0;0.0;14.7;20.5;6.9;
20/04/2013;59.2;30.6;7.3;9.1;5.3;
21/04/2013;23.8;45.6;9.0;14.0;6.6;
22/04/2013;6.0;12.8;9.7;13.7;8.0;
23/04/2013;0.0;0.0;11.8;16.1;7.6;
24/04/2013;2.0;0.0;13.7;18.9;8.8;
25/04/2013;0.0;2.0;16.5;22.6;11.5;
26/04/2013;1.0;0.0;12.8;15.2;10.2;
27/04/2013;32.8;7.4;10.6;11.8;10.1;
28/04/2013;9.0;34.4;10.5;14.1;9.0;
29/04/2013;51.4;30.8;11.3;13.5;8.8;
30/04/2013;27.6;40.4;12.5;14.1;11.6;
01/05/2013;25.0;16.6;15.1;19.5;11.3;
02/05/2013;0.0;17.2;16.4;21.1;13.1;
03/05/2013;0.0;0.0;13.5;17.2;11.4;
04/05/2013;2.0;2.0;14.9;20.5;11.7;
05/05/2013;3.0;3.0;15.5;21.6;10.6;
06/05/2013;13.8;9.6;13.5;19.1;10.7;
07/05/2013;0.8;5.0;14.3;19.9;11.1;
08/05/2013;4.6;4.6;15.9;21.7;10.8;
09/05/2013;0.0;0.0;17.0;21.1;12.2;
10/05/2013;27.4;16.4;13.3;18.4;11.6;
11/05/2013;4.2;15.2;15.7;21.4;10.1;
12/05/2013;0.0;0.0;15.2;21.7;10.7;
13/05/2013;0.0;0.0;14.7;20.0;9.0;
14/05/2013;0.0;0.0;15.0;19.8;11.1;
15/05/2013;0.8;0.4;10.4;13.0;8.2;
16/05/2013;38.6;8.8;8.6;10.6;7.1;
17/05/2013;60.8;74.8;11.7;16.9;8.9;
18/05/2013;0.2;16.4;9.0;13.7;6.2;
19/05/2013;79.2;47.0;9.8;14.0;7.4;
20/05/2013;4.2;36.4;10.3;16.4;7.7;
21/05/2013;14.6;10.6;9.3;12.8;7.9;
22/05/2013;4.6;8.6;12.6;16.4;7.5;
23/05/2013;0.0;0.0;14.2;20.0;8.4;
24/05/2013;0.4;0.4;9.7;13.6;6.9;
25/05/2013;0.0;0.0;8.0;12.9;5.2;
26/05/2013;0.0;0.0;12.9;18.2;7.2;
