07/03/1998;0.0;0.0;5.2;13.1;1.3;
08/03/1998;0.0;0.0;4.6;8.6;1.3;
09/03/1998;0.0;0.0;2.9;7.1;-3.9;
10/03/1998;0.0;0.0;-2.6;4.9;-8.2;
11/03/1998;0.0;0.0;-3.1;1.1;-5.9;
12/03/1998;0.0;0.0;-2.5;4.2;-7.8;
13/03/1998;0.0;0.0;0.1;6.1;-4.3;
14/03/1998;0.0;0.0;3.2;11.8;-3.4;
15/03/1998;0.0;0.0;6.0;12.7;1.2;
16/03/1998;0.0;0.0;5.9;14.3;-0.2;
17/03/1998;0.0;0.0;8.2;15.4;1.9;
18/03/1998;0.0;0.0;6.8;16.4;1.3;
19/03/1998;0.0;0.0;6.6;14.2;0.0;
20/03/1998;0.0;0.0;3.6;11.1;-2.3;
21/03/1998;0.0;0.0;2.3;11.0;-3.4;
22/03/1998;0.0;0.0;-0.2;6.5;-3.8;
23/03/1998;0.0;0.0;-2.9;-0.5;-4.9;
24/03/1998;2.2;0.6;-1.6;5.4;-6.6;
25/03/1998;0.0;1.6;-1.5;5.9;-6.8;
26/03/1998;0.0;0.0;0.1;7.2;-3.8;
27/03/1998;0.0;0.0;1.9;8.9;-3.7;
28/03/1998;0.0;0.0;5.8;13.8;-0.4;
29/03/1998;0.0;0.0;6.7;13.9;2.1;
30/03/1998;0.0;0.0;6.1;13.7;0.9;
31/03/1998;0.0;0.0;6.2;13.2;1.2;
01/04/1998;0.0;0.0;4.6;10.1;1.1;
02/04/1998;3.2;3.2;4.8;8.0;3.5;
03/04/1998;3.0;2.8;4.5;6.0;3.6;
04/04/1998;26.0;4.8;4.4;6.2;3.0;
05/04/1998;24.6;46.0;4.1;6.9;2.0;
06/04/1998;11.4;10.8;5.0;8.3;2.3;
07/04/1998;14.8;1.2;0.8;3.9;-2.8;
08/04/1998;19.2;33.4;2.6;12.0;-3.8;
09/04/1998;0.0;0.0;1.5;5.5;-0.6;
10/04/1998;32.4;21.2;0.0;1.5;-2.2;
11/04/1998;50.8;62.0;-1.8;2.8;-6.7;
12/04/1998;41.2;36.2;0.4;9.1;-4.8;
13/04/1998;0.0;5.0;-0.7;5.4;-4.1;
14/04/1998;0.0;0.0;-0.4;8.0;-8.6;
15/04/1998;3.0;0.0;-0.8;1.8;-2.0;
16/04/1998;18.6;21.4;1.2;13.0;-6.0;
17/04/1998;8.4;7.4;0.7;4.2;-3.0;
18/04/1998;2.6;3.8;2.2;9.0;-3.2;
19/04/1998;0.0;0.0;1.2;10.8;-3.8;
20/04/1998;0.0;0.0;3.1;13.9;-3.7;
21/04/1998;0.0;0.0;5.8;15.9;0.3;
22/04/1998;0.0;0.0;6.2;16.1;1.5;
23/04/1998;0.0;0.0;5.9;14.8;3.0;
24/04/1998;0.0;0.0;7.3;15.7;1.9;
25/04/1998;0.0;0.0;7.7;15.1;3.7;
26/04/1998;0.0;0.0;5.1;6.0;4.4;
27/04/1998;1.0;0.2;3.1;5.1;0.6;
28/04/1998;27.8;24.2;3.0;7.6;0.1;
29/04/1998;1.4;5.8;3.4;8.2;-0.6;
30/04/1998;10.2;4.4;1.3;3.7;0.3;
01/05/1998;26.6;31.4;3.6;8.2;0.4;
02/05/1998;0.8;1.8;5.5;11.3;1.7;
03/05/1998;0.0;0.0;7.5;12.5;3.3;
04/05/1998;0.4;0.4;9.4;16.6;3.7;
05/05/1998;0.0;0.0;9.3;15.9;2.7;
06/05/1998;0.0;0.0;5.6;8.2;2.1;
07/05/1998;2.0;2.0;7.4;11.2;1.6;
08/05/1998;0.0;0.0;9.8;13.2;5.5;
09/05/1998;0.0;0.0;11.5;18.1;5.8;
10/05/1998;0.0;0.0;12.8;20.2;6.0;
11/05/1998;0.0;0.0;12.6;19.7;6.6;
12/05/1998;0.0;0.0;13.7;21.3;7.6;
13/05/1998;0.0;0.0;14.1;22.1;7.6;
14/05/1998;0.0;0.0;12.7;19.5;8.7;
15/05/1998;0.0;0.0;12.3;20.0;6.1;
16/05/1998;2.0;0.0;9.0;14.4;5.7;
17/05/1998;0.2;2.2;8.8;14.8;3.2;
18/05/1998;0.0;0.0;9.7;17.7;1.8;
19/05/1998;0.0;0.0;10.7;17.8;3.5;
20/05/1998;0.0;0.0;11.8;18.3;6.2;
21/05/1998;1.2;1.2;11.3;16.5;7.4;
22/05/1998;0.0;0.0;11.8;18.4;6.0;
23/05/1998;0.0;0.0;10.0;14.8;4.5;
24/05/1998;0.6;0.4;7.7;9.8;5.1;
25/05/1998;16.4;16.6;9.4;14.4;5.0;
26/05/1998;0.8;0.8;8.5;11.3;6.2;
27/05/1998;4.2;4.2;7.6;11.2;5.1;
28/05/1998;73.4;44.0;5.9;7.6;5.1;
29/05/1998;83.0;93.8;6.7;9.7;4.0;
30/05/1998;10.8;29.4;8.4;12.9;2.8;
31/05/1998;6.2;0.4;7.9;11.5;4.0;
01/06/1998;22.2;28.0;9.4;14.7;2.9;
02/06/1998;0.0;0.0;11.5;15.5;6.1;
03/06/1998;5.8;2.0;11.2;15.1;8.6;
04/06/1998;16.4;20.2;13.4;19.0;7.8;
05/06/1998;5.6;2.2;14.8;20.8;10.4;
06/06/1998;1.0;3.4;14.1;19.5;11.2;
07/06/1998;28.2;14.6;12.3;15.6;9.5;
08/06/1998;25.4;39.8;12.1;18.0;5.9;
09/06/1998;0.0;0.2;14.4;20.4;8.8;
10/06/1998;0.0;0.0;12.4;15.6;10.1;
11/06/1998;14.0;14.0;9.9;13.6;6.9;
12/06/1998;3.6;3.4;10.2;13.8;7.0;
13/06/1998;0.0;0.2;9.4;14.4;4.4;
14/06/1998;0.0;0.0;8.0;13.4;2.6;
15/06/1998;1.8;1.8;8.9;13.0;6.4;
16/06/1998;12.0;11.8;8.2;13.4;3.7;
17/06/1998;3.4;3.6;10.1;15.9;3.6;
18/06/1998;0.0;0.0;11.3;17.3;5.5;
19/06/1998;0.0;0.0;14.5;21.5;7.3;
20/06/1998;0.0;0.0;16.0;22.3;9.8;
21/06/1998;0.0;0.0;17.8;24.5;11.1;
22/06/1998;0.0;0.0;18.6;24.7;13.2;
23/06/1998;0.0;0.0;16.4;21.3;11.8;
24/06/1998;1.0;1.0;15.3;19.5;9.0;
25/06/1998;0.0;0.0;16.5;20.6;14.1;
26/06/1998;6.8;6.8;14.8;17.0;11.1;
27/06/1998;8.8;8.4;15.3;18.6;12.1;
28/06/1998;6.2;6.4;15.7;20.4;11.2;
29/06/1998;0.0;0.2;16.0;20.6;10.6;
30/06/1998;0.0;0.0;15.3;19.4;11.4;
01/07/1998;0.0;0.0;15.4;20.1;10.8;
02/07/1998;2.8;2.8;16.1;20.7;11.9;
03/07/1998;6.0;6.0;12.8;17.8;8.9;
04/07/1998;14.8;14.8;14.3;21.3;7.1;
05/07/1998;0.0;0.0;15.9;22.5;10.0;
06/07/1998;0.0;0.0;15.9;21.7;10.3;
07/07/1998;0.0;0.0;14.9;19.9;10.2;
08/07/1998;2.8;2.8;14.7;19.7;7.6;
09/07/1998;0.0;0.0;12.5;18.9;5.5;
10/07/1998;0.0;0.0;15.0;21.1;9.1;
11/07/1998;0.0;0.0;15.4;21.1;10.0;
12/07/1998;0.0;0.0;17.1;24.1;11.2;
13/07/1998;0.0;0.0;15.8;20.7;12.8;
14/07/1998;14.0;13.8;14.4;19.4;8.6;
15/07/1998;1.6;1.8;11.2;16.4;6.0;
16/07/1998;0.0;0.0;11.1;15.5;6.9;
17/07/1998;0.0;0.0;14.3;20.9;7.6;
18/07/1998;0.0;0.0;15.1;19.3;9.7;
19/07/1998;0.0;0.0;16.9;21.6;11.6;
20/07/1998;0.0;0.0;18.9;23.6;14.9;
21/07/1998;0.0;0.0;17.9;22.3;14.8;
22/07/1998;1.4;1.4;16.9;23.5;12.5;
23/07/1998;2.0;2.0;18.0;24.6;11.6;
24/07/1998;0.0;0.0;18.2;25.3;13.3;
25/07/1998;2.2;2.2;17.8;21.8;13.4;
26/07/1998;0.8;0.8;17.4;21.3;13.0;
27/07/1998;0.2;0.2;15.7;18.4;11.8;
28/07/1998;1.0;1.0;15.2;20.9;9.8;
29/07/1998;0.0;0.0;14.9;20.6;9.1;
30/07/1998;0.0;0.0;16.3;20.2;11.5;
31/07/1998;0.0;0.0;16.3;20.3;13.9;
01/08/1998;2.2;2.0;14.5;18.2;12.3;
02/08/1998;24.0;24.2;15.0;20.5;12.5;
03/08/1998;10.8;9.8;13.7;16.6;12.0;
04/08/1998;6.2;7.2;16.5;22.3;12.2;
05/08/1998;0.0;0.0;17.4;23.5;12.0;
06/08/1998;0.0;0.0;15.9;21.2;10.9;
07/08/1998;0.0;0.0;17.4;24.3;11.2;
08/08/1998;0.0;0.0;18.1;25.3;12.2;
09/08/1998;0.0;0.0;19.6;28.1;13.6;
10/08/1998;0.0;0.0;19.1;27.1;13.1;
11/08/1998;0.0;0.0;19.9;27.9;14.6;
12/08/1998;0.0;0.0;18.7;25.5;14.8;
13/08/1998;0.0;0.0;17.0;22.9;11.3;
14/08/1998;15.4;15.4;16.4;22.4;11.0;
15/08/1998;7.8;6.8;15.9;20.5;12.2;
16/08/1998;0.6;1.6;15.7;22.7;11.6;
17/08/1998;2.8;2.8;16.4;22.7;11.9;
18/08/1998;1.8;1.4;14.7;20.5;11.5;
19/08/1998;6.2;6.6;15.3;22.0;10.5;
20/08/1998;6.6;6.6;14.4;20.2;9.0;
21/08/1998;0.0;0.0;15.0;19.0;11.3;
22/08/1998;0.4;0.4;16.6;22.3;11.6;
23/08/1998;0.0;0.0;16.9;23.3;12.2;
24/08/1998;0.0;0.0;14.0;19.7;9.1;
25/08/1998;0.2;0.2;12.2;19.7;6.0;
26/08/1998;0.0;0.0;12.4;17.9;7.8;
27/08/1998;0.0;0.0;13.3;20.2;8.0;
28/08/1998;0.0;0.0;10.8;15.5;5.1;
29/08/1998;0.0;0.0;10.7;15.2;7.6;
30/08/1998;0.0;0.0;9.8;12.8;5.7;
31/08/1998;0.0;0.0;10.6;17.2;4.7;
01/09/1998;0.0;0.0;13.2;16.9;8.9;
02/09/1998;0.0;0.0;14.4;17.0;12.0;
03/09/1998;3.8;0.2;13.6;16.9;9.8;
04/09/1998;2.4;6.0;13.1;16.3;8.6;
05/09/1998;29.8;12.6;12.9;17.7;7.4;
06/09/1998;0.2;17.4;11.6;18.7;5.7;
07/09/1998;0.0;0.0;10.7;12.5;8.5;
08/09/1998;4.6;4.6;11.8;16.7;8.2;
09/09/1998;0.0;0.0;12.5;17.7;7.1;
10/09/1998;0.0;0.0;13.2;16.3;10.4;
11/09/1998;29.6;0.2;11.6;12.7;9.8;
12/09/1998;33.6;62.6;10.1;14.3;3.6;
13/09/1998;0.0;0.4;5.5;11.2;1.3;
14/09/1998;0.0;0.0;4.9;10.8;0.7;
15/09/1998;0.0;0.0;7.1;14.5;1.4;
16/09/1998;0.0;0.0;9.3;16.6;4.6;
17/09/1998;0.0;0.0;8.7;16.7;4.1;
18/09/1998;0.0;0.0;8.6;17.3;3.4;
19/09/1998;0.0;0.0;9.5;14.8;3.9;
20/09/1998;0.0;0.0;9.0;12.3;5.1;
21/09/1998;0.0;0.0;9.9;17.0;4.0;
22/09/1998;0.2;0.0;7.5;9.6;3.9;
23/09/1998;0.0;0.2;8.0;14.1;3.3;
24/09/1998;0.0;0.0;9.0;15.0;3.5;
25/09/1998;0.2;0.0;8.1;9.1;7.3;
26/09/1998;0.6;0.8;8.3;9.6;6.8;
27/09/1998;13.8;13.8;9.2;12.2;6.2;
28/09/1998;1.4;1.4;8.7;15.4;4.8;
29/09/1998;0.0;0.0;9.7;14.5;4.7;
30/09/1998;6.2;0.0;8.5;9.8;7.6;
01/10/1998;26.8;32.8;6.2;11.2;2.2;
02/10/1998;7.6;7.8;5.1;9.8;1.8;
03/10/1998;4.0;4.0;6.1;12.5;1.3;
04/10/1998;4.6;4.6;6.2;8.1;4.4;
05/10/1998;7.6;4.4;6.5;8.0;5.4;
06/10/1998;17.4;5.4;6.5;8.9;5.1;
07/10/1998;32.0;41.2;8.0;13.5;4.9;
08/10/1998;10.4;11.6;5.7;6.5;5.1;
09/10/1998;12.0;14.8;5.8;9.7;3.7;
10/10/1998;1.0;3.0;6.0;9.5;2.6;
11/10/1998;0.0;0.0;6.5;12.0;1.4;
12/10/1998;0.0;0.0;7.0;13.6;1.2;
13/10/1998;0.0;0.0;4.7;12.6;-0.1;
14/10/1998;0.0;0.0;7.2;15.3;2.2;
15/10/1998;0.0;0.0;7.9;16.6;4.0;
16/10/1998;0.0;0.0;8.6;14.1;3.7;
17/10/1998;0.0;0.0;7.9;8.8;7.0;
18/10/1998;0.4;0.0;8.8;11.4;7.6;
19/10/1998;0.2;0.4;6.3;8.6;1.9;
20/10/1998;1.0;1.2;3.2;11.4;-0.5;
21/10/1998;0.0;0.0;3.0;7.8;-0.2;
22/10/1998;0.0;0.0;4.0;11.5;0.0;
23/10/1998;0.0;0.0;7.0;15.1;1.6;
24/10/1998;2.2;0.0;7.8;14.1;2.6;
25/10/1998;15.4;2.2;5.5;11.4;3.0;
26/10/1998;1.8;17.2;5.2;10.6;1.3;
27/10/1998;0.0;0.0;3.8;10.8;-0.2;
28/10/1998;0.0;0.0;6.0;12.6;1.2;
29/10/1998;0.0;0.0;7.8;15.4;1.5;
30/10/1998;0.0;0.0;4.7;9.5;-0.2;
31/10/1998;0.0;0.0;4.6;9.8;0.0;
01/11/1998;0.0;0.0;4.6;9.3;1.5;
02/11/1998;0.0;0.0;4.5;11.7;1.4;
03/11/1998;0.0;0.0;4.5;6.2;2.6;
04/11/1998;0.0;0.0;5.2;8.0;2.7;
05/11/1998;0.0;0.0;2.7;9.1;-2.0;
06/11/1998;0.0;0.0;0.5;7.3;-3.1;
07/11/1998;0.0;0.0;0.3;7.3;-2.7;
08/11/1998;0.0;0.0;2.0;9.0;-3.4;
09/11/1998;0.0;0.0;7.8;15.7;3.1;
10/11/1998;0.0;0.0;5.6;9.0;2.3;
11/11/1998;0.0;0.0;3.7;8.7;-3.0;
12/11/1998;0.0;0.0;-0.6;3.2;-3.0;
13/11/1998;0.0;0.0;-0.1;5.8;-3.7;
14/11/1998;0.0;0.0;-0.8;3.6;-3.5;
15/11/1998;0.0;0.0;1.9;7.0;-2.9;
16/11/1998;0.0;0.0;1.0;5.1;-3.8;
17/11/1998;0.0;0.0;-2.8;2.3;-6.4;
18/11/1998;0.0;0.0;-5.5;-0.3;-8.4;
19/11/1998;0.0;0.0;-6.3;-0.9;-9.8;
20/11/1998;0.0;0.0;-5.0;-0.1;-9.1;
21/11/1998;0.0;0.0;-8.0;-1.2;-11.8;
22/11/1998;0.0;0.0;-8.4;-3.5;-12.8;
23/11/1998;0.0;0.0;-3.5;1.0;-8.0;
24/11/1998;0.0;0.0;-1.1;3.0;-3.8;
25/11/1998;0.0;0.0;-1.5;1.7;-4.8;
26/11/1998;1.0;1.0;-2.1;4.3;-4.7;
27/11/1998;0.0;0.0;-2.4;4.0;-6.0;
28/11/1998;0.0;0.0;-4.1;1.4;-6.6;
29/11/1998;0.0;0.0;-3.5;1.9;-6.5;
30/11/1998;0.0;0.0;-3.2;-0.9;-6.3;
01/12/1998;0.0;0.0;-0.8;6.5;-3.8;
02/12/1998;0.0;0.0;-2.5;-1.3;-3.5;
03/12/1998;0.0;0.0;-1.7;1.2;-4.5;
04/12/1998;0.0;0.0;-1.5;2.4;-4.3;
05/12/1998;0.0;0.0;-1.4;1.0;-5.0;
06/12/1998;0.0;0.0;-3.7;0.1;-9.0;
07/12/1998;0.0;0.0;-6.0;-1.2;-10.4;
08/12/1998;0.0;0.0;-6.9;-1.6;-9.7;
09/12/1998;0.0;0.0;-3.8;0.2;-8.5;
10/12/1998;0.0;0.0;-2.2;1.9;-4.8;
11/12/1998;0.0;0.0;-2.1;2.4;-3.8;
12/12/1998;0.0;0.0;0.7;7.5;-4.1;
13/12/1998;0.0;0.0;6.3;14.2;0.4;
14/12/1998;0.0;0.0;4.7;9.8;2.0;
15/12/1998;0.0;0.0;5.9;12.3;3.4;
16/12/1998;0.0;0.0;4.6;11.1;0.6;
17/12/1998;0.0;0.0;1.0;5.0;-1.6;
18/12/1998;0.0;0.0;0.6;6.4;-1.5;
19/12/1998;0.0;0.0;-0.6;4.4;-3.6;
20/12/1998;0.0;0.0;-2.9;-0.6;-4.1;
21/12/1998;3.8;3.8;-2.4;3.3;-8.2;
22/12/1998;0.0;0.0;-6.3;0.1;-9.1;
23/12/1998;0.0;0.0;-6.7;-1.1;-8.7;
24/12/1998;0.0;0.0;-5.9;-1.5;-8.8;
25/12/1998;0.0;0.0;-5.1;0.1;-7.3;
26/12/1998;0.0;0.0;-3.2;3.0;-6.8;
27/12/1998;0.0;0.0;-2.8;1.5;-5.5;
28/12/1998;0.0;0.0;-2.0;2.9;-5.6;
29/12/1998;0.0;0.0;-0.8;5.0;-4.8;
30/12/1998;0.0;0.0;0.3;2.1;-0.8;
31/12/1998;2.6;0.2;-1.0;0.6;-1.6;
01/01/1999;18.4;22.6;-0.2;1.8;-1.0;
02/01/1999;6.8;25.2;0.0;4.9;-2.8;
03/01/1999;0.0;0.0;-0.1;8.4;-4.4;
04/01/1999;0.0;0.0;3.0;8.5;0.0;
05/01/1999;0.0;0.0;1.6;8.7;-0.2;
06/01/1999;0.0;0.0;1.4;7.3;-0.5;
07/01/1999;0.0;0.0;0.4;5.7;-2.0;
08/01/1999;0.0;0.0;-0.1;5.5;-3.1;
09/01/1999;0.0;0.0;-0.4;3.9;-6.3;
10/01/1999;2.8;0.0;-2.2;1.0;-6.3;
11/01/1999;36.8;18.2;-1.4;0.9;-3.4;
12/01/1999;13.2;34.0;-2.4;1.2;-4.1;
13/01/1999;0.0;0.6;-4.2;2.6;-8.0;
14/01/1999;0.0;0.0;-3.8;5.5;-7.7;
15/01/1999;0.0;0.0;-4.0;2.7;-6.3;
16/01/1999;0.0;0.0;-3.4;4.4;-6.4;
17/01/1999;0.0;0.0;-1.8;2.6;-6.7;
18/01/1999;0.0;0.0;-0.6;4.1;-2.3;
19/01/1999;0.0;0.0;-0.1;6.0;-2.0;
20/01/1999;0.0;0.0;-0.3;5.8;-2.6;
21/01/1999;0.0;0.0;-0.5;4.9;-2.7;
22/01/1999;0.0;0.0;-2.1;3.5;-4.4;
23/01/1999;0.0;0.0;-2.7;2.8;-5.2;
24/01/1999;0.0;0.0;-2.4;3.9;-5.7;
25/01/1999;0.0;0.0;0.3;8.1;-3.1;
26/01/1999;0.0;0.0;-1.3;4.4;-3.2;
27/01/1999;0.0;0.0;-0.9;4.2;-5.6;
28/01/1999;0.0;0.0;-1.7;1.8;-5.4;
29/01/1999;10.0;10.0;-1.1;4.1;-4.5;
30/01/1999;0.0;0.0;-5.6;-0.9;-10.2;
31/01/1999;0.0;0.0;-8.2;-0.9;-11.5;
01/02/1999;0.0;0.0;-7.3;0.1;-12.2;
02/02/1999;0.0;0.0;0.1;10.0;-6.0;
03/02/1999;0.0;0.0;1.6;8.4;-2.1;
04/02/1999;0.0;0.0;4.7;11.1;0.4;
05/02/1999;0.0;0.0;7.2;15.0;1.6;
06/02/1999;0.0;0.0;-0.3;1.9;-2.8;
07/02/1999;0.0;0.0;-1.0;5.5;-5.6;
08/02/1999;0.0;0.0;-4.8;-1.3;-7.4;
09/02/1999;2.4;1.4;-6.1;-1.9;-7.9;
10/02/1999;4.6;5.6;-5.0;-1.9;-8.4;
11/02/1999;0.0;0.0;-6.1;-2.3;-9.6;
12/02/1999;0.0;0.0;-7.3;-1.6;-12.8;
13/02/1999;0.0;0.0;-9.1;-1.7;-13.7;
14/02/1999;0.0;0.0;-6.5;1.6;-10.3;
15/02/1999;0.0;0.0;-7.6;0.8;-10.5;
16/02/1999;0.0;0.0;-4.6;3.7;-10.9;
17/02/1999;0.0;0.0;-0.7;4.9;-5.9;
18/02/1999;0.0;0.0;0.4;6.9;-2.4;
19/02/1999;0.0;0.0;1.1;9.8;-2.8;
20/02/1999;0.0;0.0;3.2;11.2;-0.9;
21/02/1999;0.0;0.0;4.1;12.4;0.0;
22/02/1999;13.4;3.2;-1.6;1.7;-5.0;
23/02/1999;3.4;13.2;-4.3;-0.8;-7.8;
24/02/1999;0.0;0.4;-2.9;5.1;-9.1;
25/02/1999;0.0;0.0;-1.3;4.4;-5.1;
26/02/1999;0.0;0.0;0.1;10.4;-5.0;
27/02/1999;0.0;0.0;0.7;8.0;-3.1;
28/02/1999;0.0;0.0;0.8;8.3;-3.5;
01/03/1999;0.0;0.0;2.3;9.1;-3.2;
02/03/1999;0.0;0.0;4.3;12.3;0.2;
03/03/1999;0.0;0.0;0.8;1.9;-0.1;
04/03/1999;20.8;9.0;-0.2;0.6;-1.6;
05/03/1999;59.6;71.4;-2.0;8.5;-6.2;
06/03/1999;0.0;0.0;-3.3;3.3;-7.1;
07/03/1999;0.0;0.0;-3.4;4.4;-7.9;
08/03/1999;0.0;0.0;-3.4;3.4;-9.5;
09/03/1999;0.0;0.0;-0.7;4.4;-5.2;
10/03/1999;0.0;0.0;1.7;12.6;-3.5;
11/03/1999;0.0;0.0;2.5;12.3;-2.3;
12/03/1999;0.0;0.0;3.7;13.5;-0.9;
13/03/1999;0.0;0.0;4.5;13.2;0.4;
14/03/1999;0.0;0.0;5.0;13.7;0.7;
15/03/1999;0.0;0.0;5.2;12.6;2.2;
16/03/1999;0.0;0.0;4.8;13.9;1.1;
17/03/1999;0.0;0.0;1.2;7.3;-1.7;
18/03/1999;0.0;0.0;-2.1;3.5;-4.8;
19/03/1999;0.0;0.0;0.9;8.4;0.0;
20/03/1999;0.0;0.0;0.9;7.9;-4.1;
21/03/1999;0.0;0.0;1.2;6.7;-3.3;
22/03/1999;0.0;0.0;1.8;4.7;-1.1;
23/03/1999;0.0;0.0;3.8;10.5;-2.4;
24/03/1999;0.0;0.0;4.5;11.7;-0.5;
25/03/1999;0.0;0.0;2.3;6.5;-0.2;
26/03/1999;4.6;0.8;1.2;5.7;0.0;
27/03/1999;68.6;29.4;1.0;6.0;0.0;
28/03/1999;20.6;59.6;3.1;11.9;-1.4;
29/03/1999;0.0;4.0;3.7;14.6;-2.2;
30/03/1999;0.0;0.0;4.7;16.1;-1.3;
31/03/1999;0.0;0.0;5.9;17.3;1.4;
01/04/1999;0.0;0.0;5.6;15.3;0.9;
02/04/1999;0.0;0.0;6.5;16.2;1.1;
03/04/1999;0.0;0.0;7.3;18.9;1.7;
04/04/1999;0.0;0.0;7.4;16.5;2.7;
05/04/1999;0.0;0.0;7.5;16.4;2.7;
06/04/1999;0.0;0.0;7.1;14.4;2.6;
07/04/1999;0.2;0.0;4.6;7.2;2.6;
08/04/1999;4.8;5.0;6.6;9.4;3.0;
09/04/1999;0.0;0.0;6.0;13.6;0.8;
10/04/1999;0.0;0.0;5.5;12.7;-0.3;
11/04/1999;0.6;0.6;5.4;11.2;1.0;
12/04/1999;0.0;0.0;3.7;8.0;-0.4;
13/04/1999;0.0;0.0;4.6;9.8;-0.3;
14/04/1999;0.0;0.0;2.6;7.7;-2.0;
15/04/1999;26.2;6.6;0.6;2.0;0.1;
16/04/1999;75.2;76.2;0.1;2.5;-3.4;
17/04/1999;21.6;40.2;0.9;12.0;-7.3;
18/04/1999;0.0;0.0;2.8;11.9;-2.7;
19/04/1999;0.0;0.0;2.1;9.1;-3.4;
20/04/1999;0.0;0.0;2.2;7.2;-1.9;
21/04/1999;0.0;0.0;2.2;5.1;-0.2;
22/04/1999;5.0;5.0;4.1;11.8;-0.5;
23/04/1999;0.0;0.0;4.0;10.9;0.1;
24/04/1999;0.2;0.2;5.8;13.2;1.4;
25/04/1999;4.6;4.6;6.0;14.4;1.3;
26/04/1999;1.8;0.4;4.2;7.1;2.6;
27/04/1999;10.0;8.8;4.2;7.1;1.7;
28/04/1999;0.8;3.4;6.0;12.1;1.2;
29/04/1999;0.0;0.0;5.8;13.0;1.9;
30/04/1999;0.6;0.6;8.1;14.4;2.4;
01/05/1999;0.0;0.0;9.0;15.7;3.5;
02/05/1999;0.0;0.0;9.8;16.2;4.4;
03/05/1999;9.6;9.6;9.9;16.0;4.8;
04/05/1999;19.0;3.2;5.8;7.1;4.0;
05/05/1999;47.4;63.2;9.0;17.5;3.3;
06/05/1999;1.6;1.0;7.7;10.1;6.4;
07/05/1999;1.8;1.8;8.2;10.8;6.0;
08/05/1999;12.2;1.0;6.9;8.9;3.8;
09/05/1999;11.4;23.2;9.8;15.6;3.4;
10/05/1999;0.0;0.0;10.2;14.2;6.9;
11/05/1999;0.0;0.0;11.4;16.0;8.1;
12/05/1999;0.0;0.0;12.9;18.3;7.9;
13/05/1999;0.0;0.0;12.9;18.9;7.5;
14/05/1999;2.8;0.0;11.1;16.2;6.9;
15/05/1999;3.2;6.0;9.5;14.5;5.8;
16/05/1999;3.4;3.4;9.5;12.8;4.2;
17/05/1999;15.4;0.0;6.6;8.9;5.5;
18/05/1999;27.2;34.2;6.5;9.9;4.3;
19/05/1999;40.2;19.6;6.1;9.7;3.3;
20/05/1999;52.6;70.0;7.4;12.0;3.7;
21/05/1999;0.0;11.6;9.6;14.8;3.7;
22/05/1999;0.0;0.0;12.5;18.7;5.1;
23/05/1999;0.0;0.0;12.4;18.8;5.9;
24/05/1999;0.0;0.0;12.6;17.7;9.5;
25/05/1999;2.2;2.2;12.5;18.2;8.1;
26/05/1999;3.0;3.0;12.3;18.0;6.9;
27/05/1999;0.0;0.0;12.6;16.4;8.3;
28/05/1999;0.0;0.0;13.8;20.5;9.6;
29/05/1999;0.0;0.0;12.2;19.4;8.5;
30/05/1999;63.6;63.6;13.5;19.2;8.4;
31/05/1999;0.0;0.0;14.4;20.7;8.9;
01/06/1999;3.2;3.0;15.2;22.9;9.1;
02/06/1999;4.2;4.4;14.4;19.1;7.8;
03/06/1999;2.0;2.0;13.3;19.8;7.4;
04/06/1999;17.6;0.6;11.9;17.3;7.0;
05/06/1999;0.0;17.0;10.8;13.2;8.8;
06/06/1999;17.0;5.8;9.9;11.0;9.0;
07/06/1999;20.4;28.8;11.1;15.8;8.9;
08/06/1999;16.8;18.0;11.6;16.9;7.1;
09/06/1999;1.2;2.8;11.9;16.6;7.1;
10/06/1999;5.0;0.0;9.7;11.1;6.2;
11/06/1999;21.8;26.8;10.8;16.3;5.3;
12/06/1999;0.4;0.4;11.8;16.5;7.8;
13/06/1999;2.6;2.6;11.5;16.6;6.6;
14/06/1999;14.6;6.0;9.0;13.0;5.5;
15/06/1999;8.6;17.2;11.1;15.5;6.5;
16/06/1999;0.0;0.0;13.2;17.6;8.3;
17/06/1999;0.2;0.2;13.8;20.6;7.4;
18/06/1999;0.0;0.0;14.6;20.5;8.3;
19/06/1999;0.0;0.0;10.5;14.0;6.7;
20/06/1999;1.4;1.4;10.8;17.2;4.4;
21/06/1999;0.0;0.0;12.1;18.0;7.3;
22/06/1999;0.0;0.0;10.9;17.1;4.4;
23/06/1999;0.0;0.0;10.5;17.1;3.2;
24/06/1999;0.0;0.0;12.0;17.7;6.3;
25/06/1999;0.0;0.0;13.0;17.4;8.6;
26/06/1999;0.0;0.0;12.6;16.0;8.4;
27/06/1999;4.2;2.6;11.2;13.4;9.1;
28/06/1999;20.0;18.2;12.0;16.7;8.0;
29/06/1999;0.0;3.4;13.3;18.3;7.7;
30/06/1999;4.0;4.0;14.9;19.6;8.7;
01/07/1999;0.0;0.0;15.4;21.4;10.1;
02/07/1999;0.0;0.0;16.0;22.3;10.3;
03/07/1999;0.0;0.0;16.3;23.0;11.2;
04/07/1999;3.6;3.4;16.8;22.3;12.3;
05/07/1999;1.4;1.6;17.1;21.7;12.6;
06/07/1999;18.6;0.0;14.2;19.2;9.1;
07/07/1999;2.8;21.4;15.3;21.7;8.3;
08/07/1999;0.0;0.0;14.7;21.3;7.9;
