07/04/2020;0.0;0.0;9.3;17.9;3.7;50.0;73.0;21.0;
08/04/2020;0.0;0.0;9.3;17.4;3.8;52.0;72.0;24.0;
09/04/2020;0.0;0.0;10.1;18.8;4.1;54.0;78.0;21.0;
10/04/2020;0.0;0.0;11.1;19.3;5.8;52.0;73.0;21.0;
11/04/2020;0.0;0.0;11.5;20.0;6.2;50.0;70.0;21.0;
12/04/2020;0.0;0.0;11.1;17.8;6.1;47.0;69.0;18.0;
13/04/2020;0.0;0.0;10.7;16.5;5.6;50.0;74.0;19.0;
14/04/2020;0.0;0.0;10.8;18.2;5.0;55.0;80.0;26.0;
15/04/2020;0.0;0.0;8.1;14.5;4.5;63.0;82.0;39.0;
16/04/2020;0.0;0.0;9.7;17.2;3.4;61.0;82.0;24.0;
17/04/2020;0.0;0.0;11.1;17.9;5.0;62.0;86.0;35.0;
18/04/2020;0.0;0.0;12.5;20.1;6.4;63.0;85.0;33.0;
19/04/2020;0.0;0.0;11.6;17.7;7.1;76.0;99.0;46.0;
20/04/2020;8.6;3.4;8.5;10.3;7.0;99.0;99.0;88.0;
21/04/2020;22.6;23.0;6.3;7.6;5.7;99.0;99.0;98.0;
22/04/2020;2.0;6.8;8.7;16.2;4.4;72.0;99.0;19.0;
23/04/2020;0.0;0.0;9.9;17.1;4.0;70.0;93.0;38.0;
24/04/2020;0.0;0.0;11.9;19.2;6.1;69.0;94.0;37.0;
25/04/2020;0.0;0.0;12.4;18.9;6.9;66.0;99.0;36.0;
26/04/2020;0.6;0.6;10.6;14.7;7.1;87.0;99.0;55.0;
27/04/2020;2.8;2.8;10.3;14.3;7.2;90.0;99.0;67.0;
28/04/2020;11.6;5.8;8.2;9.6;5.6;98.0;99.0;81.0;
29/04/2020;16.8;22.6;9.9;17.2;4.9;73.0;99.0;26.0;
30/04/2020;0.0;0.0;8.6;11.3;4.9;88.0;99.0;4.0;
01/05/2020;2.4;2.4;8.5;13.0;3.7;86.0;99.0;62.0;
02/05/2020;0.4;0.2;11.1;17.1;5.6;67.0;99.0;26.0;
03/05/2020;0.0;0.2;11.4;16.6;6.8;68.0;88.0;40.0;
04/05/2020;0.0;0.0;11.7;18.0;7.1;68.0;92.0;39.0;
05/05/2020;0.2;0.0;12.3;18.9;6.6;76.0;97.0;48.0;
06/05/2020;0.2;0.4;12.7;18.5;7.5;74.0;90.0;49.0;
07/05/2020;0.0;0.0;13.3;19.5;9.1;74.0;93.0;51.0;
08/05/2020;0.0;0.0;13.1;18.6;8.0;76.0;95.0;53.0;
09/05/2020;0.0;0.0;14.1;18.9;10.0;74.0;99.0;45.0;
10/05/2020;10.6;4.6;11.0;14.5;8.9;93.0;99.0;63.0;
11/05/2020;66.2;25.4;8.6;10.9;5.7;98.0;99.0;88.0;
12/05/2020;6.0;52.6;11.1;16.5;6.1;87.0;99.0;60.0;
13/05/2020;5.2;1.0;9.3;10.7;7.5;99.0;99.0;99.0;
14/05/2020;15.4;19.8;11.1;16.8;6.5;86.0;99.0;56.0;
15/05/2020;18.2;6.0;10.4;15.2;7.4;94.0;99.0;64.0;
16/05/2020;14.6;24.6;10.1;12.4;8.4;98.0;99.0;85.0;
17/05/2020;8.2;10.2;12.4;19.1;7.8;88.0;99.0;52.0;
18/05/2020;0.0;0.2;14.1;21.4;9.2;82.0;99.0;46.0;
19/05/2020;12.6;12.4;14.3;22.6;9.3;81.0;99.0;34.0;
20/05/2020;0.0;0.2;15.5;23.6;9.2;68.0;93.0;27.0;
21/05/2020;0.0;0.0;15.2;21.8;9.6;80.0;99.0;52.0;
22/05/2020;0.0;0.0;15.0;20.3;10.0;84.0;97.0;59.0;
23/05/2020;0.0;0.0;15.0;20.8;9.2;87.0;99.0;64.0;
24/05/2020;2.6;2.6;12.9;19.0;7.5;68.0;90.0;41.0;
25/05/2020;0.0;0.0;13.8;20.8;7.7;66.0;89.0;35.0;
26/05/2020;0.0;0.0;14.0;19.5;9.1;74.0;93.0;45.0;
27/05/2020;0.0;0.0;13.7;19.0;9.7;71.0;92.0;44.0;
28/05/2020;0.0;0.0;14.2;20.1;8.6;77.0;96.0;50.0;
29/05/2020;2.8;0.0;11.0;14.5;8.8;88.0;99.0;57.0;
30/05/2020;0.4;3.2;11.7;16.3;8.4;84.0;99.0;52.0;
31/05/2020;1.6;1.6;12.6;18.1;9.0;84.0;99.0;53.0;
01/06/2020;0.0;0.0;14.4;20.2;9.1;80.0;99.0;52.0;
02/06/2020;0.0;0.0;14.3;21.8;10.1;85.0;99.0;46.0;
03/06/2020;2.8;2.8;13.1;20.5;8.8;86.0;99.0;50.0;
04/06/2020;4.8;4.2;10.9;12.8;8.3;99.0;99.0;96.0;
05/06/2020;40.0;40.6;12.3;18.7;6.6;81.0;99.0;50.0;
06/06/2020;0.0;0.0;13.2;17.7;8.6;84.0;99.0;64.0;
07/06/2020;13.6;0.2;13.1;16.3;10.5;94.0;99.0;72.0;
08/06/2020;1.4;14.8;10.6;13.4;8.7;96.0;99.0;75.0;
09/06/2020;19.6;13.2;10.1;16.5;8.0;92.0;99.0;47.0;
10/06/2020;6.2;12.0;10.6;15.7;7.4;93.0;99.0;58.0;
11/06/2020;2.8;3.4;10.3;12.2;7.5;98.0;99.0;87.0;
12/06/2020;18.0;14.4;10.6;13.2;9.5;97.0;99.0;79.0;
13/06/2020;0.2;3.8;12.0;15.9;9.5;95.0;99.0;68.0;
14/06/2020;9.2;9.0;13.6;21.5;9.8;89.0;99.0;42.0;
15/06/2020;0.2;0.4;14.1;22.0;10.0;87.0;99.0;39.0;
16/06/2020;6.8;6.8;13.7;18.7;9.6;91.0;99.0;59.0;
17/06/2020;20.0;11.0;12.1;15.3;9.2;94.0;99.0;70.0;
18/06/2020;1.4;10.4;11.9;18.7;8.1;88.0;99.0;52.0;
19/06/2020;7.6;7.6;13.1;20.3;7.9;81.0;99.0;37.0;
20/06/2020;0.4;0.4;14.8;21.1;8.9;75.0;93.0;38.0;
21/06/2020;0.0;0.0;16.4;24.5;9.8;63.0;87.0;29.0;
22/06/2020;0.0;0.0;17.5;25.8;10.8;66.0;87.0;32.0;
23/06/2020;0.0;0.0;18.5;25.7;12.2;70.0;91.0;37.0;
24/06/2020;0.0;0.0;18.5;24.6;13.5;82.0;99.0;55.0;
25/06/2020;0.6;0.6;17.2;22.3;14.1;88.0;99.0;59.0;
26/06/2020;0.8;0.8;17.2;21.8;14.4;89.0;99.0;65.0;
27/06/2020;4.6;4.6;16.4;21.0;13.0;92.0;99.0;65.0;
28/06/2020;1.8;1.8;17.7;23.5;12.2;83.0;99.0;53.0;
29/06/2020;0.4;0.4;19.0;24.8;13.9;77.0;99.0;53.0;
30/06/2020;0.0;0.0;18.3;23.4;13.1;79.0;95.0;61.0;
01/07/2020;0.0;0.0;18.5;23.7;14.7;86.0;99.0;63.0;
02/07/2020;18.0;18.0;18.0;24.3;13.1;81.0;99.0;47.0;
03/07/2020;0.0;0.0;16.1;21.5;12.3;83.0;99.0;55.0;
04/07/2020;7.8;7.8;16.9;22.9;11.2;82.0;99.0;53.0;
05/07/2020;0.0;0.0;18.9;25.4;12.8;80.0;97.0;58.0;
06/07/2020;0.0;0.0;19.4;25.6;13.3;76.0;95.0;56.0;
07/07/2020;0.0;0.0;15.9;20.3;11.2;69.0;93.0;37.0;
08/07/2020;0.0;0.0;17.5;22.3;13.8;78.0;94.0;56.0;
09/07/2020;0.0;0.0;18.8;25.1;12.8;79.0;95.0;52.0;
10/07/2020;0.0;0.0;18.6;24.5;14.6;82.0;99.0;61.0;
11/07/2020;7.4;7.4;17.8;23.2;13.8;85.0;99.0;55.0;
12/07/2020;0.0;0.0;16.3;20.7;11.6;79.0;93.0;55.0;
13/07/2020;0.0;0.0;15.8;19.7;12.7;84.0;99.0;57.0;
14/07/2020;7.6;7.6;14.5;18.4;12.0;90.0;99.0;61.0;
15/07/2020;8.4;8.4;14.2;18.3;11.1;91.0;99.0;64.0;
16/07/2020;1.4;1.2;15.9;21.2;10.7;85.0;98.0;59.0;
17/07/2020;0.0;0.2;17.3;22.6;12.4;80.0;94.0;55.0;
18/07/2020;0.0;0.0;16.8;21.6;14.4;83.0;96.0;58.0;
19/07/2020;0.0;0.0;17.8;23.0;12.7;81.0;97.0;57.0;
20/07/2020;0.0;0.0;18.8;24.4;13.8;79.0;95.0;56.0;
21/07/2020;0.0;0.0;19.2;24.1;14.5;82.0;98.0;56.0;
22/07/2020;0.2;0.2;18.6;26.2;14.0;80.0;96.0;45.0;
23/07/2020;0.4;0.4;18.7;25.9;12.9;74.0;90.0;43.0;
24/07/2020;0.0;0.0;15.3;19.1;11.8;87.0;95.0;62.0;
25/07/2020;1.4;1.4;16.9;23.6;11.1;70.0;87.0;38.0;
26/07/2020;0.0;0.0;18.0;23.3;13.5;75.0;89.0;47.0;
27/07/2020;0.0;0.0;18.3;23.3;13.8;82.0;94.0;60.0;
28/07/2020;0.0;0.0;19.9;26.4;14.5;85.0;99.0;59.0;
29/07/2020;10.8;10.8;20.7;26.4;16.0;87.0;99.0;62.0;
30/07/2020;0.0;0.0;19.8;26.5;15.5;89.0;98.0;62.0;
31/07/2020;7.4;7.4;20.2;29.8;14.4;76.0;93.0;43.0;
01/08/2020;0.0;0.0;18.8;28.3;15.7;82.0;98.0;49.0;
02/08/2020;15.8;15.8;18.4;25.4;14.2;84.0;98.0;55.0;
03/08/2020;1.2;1.2;14.4;18.4;11.0;96.0;99.0;74.0;
04/08/2020;6.6;6.6;14.3;22.1;10.4;77.0;95.0;34.0;
05/08/2020;0.0;0.0;15.7;22.8;9.8;70.0;93.0;35.0;
06/08/2020;0.0;0.0;17.6;24.9;11.7;79.0;95.0;50.0;
07/08/2020;0.0;0.0;19.4;25.9;14.0;78.0;94.0;49.0;
08/08/2020;0.0;0.0;20.5;26.9;16.3;82.0;95.0;49.0;
09/08/2020;0.0;0.0;21.1;28.3;16.2;77.0;96.0;43.0;
10/08/2020;0.0;0.0;18.4;25.1;15.4;87.0;98.0;53.0;
11/08/2020;5.8;5.8;18.9;26.0;15.0;86.0;95.0;55.0;
12/08/2020;0.0;0.0;17.9;25.4;15.2;90.0;98.0;59.0;
13/08/2020;22.6;21.2;17.7;23.7;14.6;91.0;99.0;57.0;
14/08/2020;3.2;4.6;17.7;23.7;13.8;85.0;98.0;56.0;
15/08/2020;0.0;0.0;18.0;25.0;13.3;81.0;92.0;53.0;
16/08/2020;0.0;0.0;18.4;22.9;14.9;86.0;95.0;62.0;
17/08/2020;1.0;1.0;16.6;19.6;13.5;91.0;96.0;71.0;
18/08/2020;4.2;4.2;16.6;23.4;13.0;83.0;95.0;46.0;
19/08/2020;0.0;0.0;17.1;23.0;12.3;83.0;96.0;54.0;
20/08/2020;0.0;0.0;18.6;23.8;14.6;86.0;97.0;63.0;
21/08/2020;0.0;0.0;19.9;25.9;16.0;85.0;97.0;59.0;
22/08/2020;0.0;0.0;20.3;26.2;16.5;81.0;95.0;55.0;
23/08/2020;0.0;0.0;18.3;24.2;14.6;77.0;92.0;47.0;
24/08/2020;0.0;0.0;15.9;20.8;12.0;83.0;94.0;60.0;
25/08/2020;0.0;0.0;15.9;21.3;11.4;83.0;95.0;59.0;
26/08/2020;0.0;0.0;18.0;25.1;13.0;80.0;98.0;52.0;
27/08/2020;0.0;0.0;17.2;24.2;12.2;75.0;95.0;53.0;
28/08/2020;0.0;0.0;17.2;22.1;14.9;91.0;98.0;64.0;
29/08/2020;3.8;2.4;15.4;18.0;13.9;97.0;99.0;83.0;
30/08/2020;78.0;47.4;13.4;19.1;9.8;90.0;99.0;54.0;
31/08/2020;1.8;33.8;11.9;19.5;8.5;84.0;95.0;38.0;
01/09/2020;0.4;0.4;12.4;19.9;7.9;81.0;93.0;46.0;
02/09/2020;0.2;0.2;12.8;15.8;10.7;88.0;99.0;67.0;
03/09/2020;0.8;0.8;13.4;20.3;8.9;86.0;98.0;56.0;
04/09/2020;0.0;0.0;15.1;22.2;10.4;86.0;97.0;58.0;
05/09/2020;0.0;0.0;16.9;23.3;12.9;87.0;98.0;61.0;
06/09/2020;0.0;0.0;15.7;21.2;12.4;87.0;99.0;60.0;
07/09/2020;6.6;6.6;13.2;18.2;11.0;91.0;99.0;59.0;
08/09/2020;0.0;0.0;14.4;20.6;10.2;88.0;97.0;62.0;
09/09/2020;0.0;0.0;15.5;22.0;11.3;88.0;98.0;61.0;
10/09/2020;0.0;0.0;16.4;22.5;12.4;87.0;97.0;59.0;
11/09/2020;0.0;0.0;16.1;21.6;13.4;89.0;96.0;63.0;
12/09/2020;0.0;0.0;16.7;23.7;12.2;87.0;97.0;56.0;
13/09/2020;0.0;0.0;17.5;24.5;13.9;89.0;97.0;60.0;
14/09/2020;0.0;0.0;17.4;23.4;13.8;86.0;97.0;62.0;
15/09/2020;0.0;0.0;16.9;23.4;13.0;85.0;96.0;54.0;
16/09/2020;0.0;0.0;16.1;23.7;12.4;87.0;96.0;57.0;
17/09/2020;1.0;1.0;15.6;23.2;11.8;81.0;93.0;46.0;
18/09/2020;0.0;0.0;16.1;22.6;11.9;85.0;96.0;58.0;
19/09/2020;0.0;0.0;15.4;18.3;12.5;90.0;97.0;73.0;
20/09/2020;0.0;0.0;13.6;16.4;11.5;96.0;99.0;82.0;
21/09/2020;8.4;6.6;13.9;17.1;12.2;95.0;99.0;75.0;
22/09/2020;4.4;3.8;13.3;15.4;11.5;97.0;99.0;86.0;
23/09/2020;6.8;9.2;13.5;17.7;11.3;95.0;99.0;69.0;
24/09/2020;0.0;0.0;13.6;17.0;11.6;94.0;99.0;74.0;
25/09/2020;3.8;3.8;9.3;13.8;4.1;83.0;99.0;38.0;
26/09/2020;0.8;0.8;6.7;13.7;3.0;65.0;91.0;20.0;
27/09/2020;0.0;0.0;6.2;11.1;2.0;74.0;93.0;43.0;
28/09/2020;0.0;0.0;7.8;15.2;3.0;79.0;95.0;44.0;
29/09/2020;0.0;0.0;10.3;16.7;7.0;82.0;96.0;50.0;
30/09/2020;0.0;0.0;11.2;17.1;7.3;89.0;98.0;62.0;
01/10/2020;0.0;0.0;12.5;15.1;10.7;87.0;99.0;68.0;
02/10/2020;24.8;3.0;10.6;11.1;10.0;99.0;99.0;98.0;
03/10/2020;343.6;264.2;9.3;13.2;7.2;99.0;100.0;90.0;
04/10/2020;11.6;112.8;7.8;10.8;4.8;97.0;99.0;79.0;
05/10/2020;9.6;9.6;6.7;11.0;4.0;95.0;99.0;69.0;
06/10/2020;0.0;0.0;7.5;9.9;4.7;96.0;99.0;75.0;
07/10/2020;3.0;3.0;7.6;13.7;4.9;89.0;99.0;59.0;
08/10/2020;0.0;0.0;7.9;13.1;4.8;85.0;95.0;58.0;
09/10/2020;0.0;0.0;9.4;14.3;6.8;88.0;97.0;59.0;
10/10/2020;0.0;0.0;9.1;15.0;5.8;89.0;98.0;64.0;
11/10/2020;0.0;0.0;6.2;12.6;2.8;76.0;89.0;37.0;
12/10/2020;0.0;0.0;4.7;12.5;1.7;68.0;82.0;28.0;
13/10/2020;0.0;0.0;4.8;10.5;1.5;75.0;87.0;42.0;
14/10/2020;0.0;0.0;5.8;10.3;2.0;78.0;92.0;47.0;
15/10/2020;0.0;0.0;5.4;6.4;4.3;93.0;99.0;77.0;
16/10/2020;7.4;7.4;5.9;10.4;3.4;95.0;99.0;69.0;
17/10/2020;0.0;0.0;5.9;11.3;2.8;89.0;98.0;57.0;
18/10/2020;0.0;0.0;7.5;10.8;5.1;87.0;99.0;63.0;
19/10/2020;0.0;0.0;7.4;9.8;5.2;88.0;99.0;70.0;
20/10/2020;0.0;0.0;7.5;9.0;6.5;91.0;96.0;79.0;
21/10/2020;0.0;0.0;8.4;11.2;6.7;84.0;95.0;60.0;
22/10/2020;0.0;0.0;8.7;12.2;6.4;90.0;99.0;63.0;
23/10/2020;1.6;0.2;8.9;9.6;7.9;99.0;99.0;99.0;
24/10/2020;8.8;10.2;8.1;12.3;5.6;96.0;99.0;78.0;
25/10/2020;0.0;0.0;8.2;12.7;5.1;91.0;99.0;66.0;
26/10/2020;23.6;0.0;7.4;8.4;3.6;99.0;99.0;93.0;
27/10/2020;21.8;44.6;5.2;8.7;3.4;91.0;99.0;65.0;
28/10/2020;0.0;0.8;5.9;11.0;3.8;90.0;97.0;59.0;
29/10/2020;0.0;0.0;7.5;11.8;4.5;87.0;96.0;68.0;
30/10/2020;0.0;0.0;9.3;13.5;6.9;85.0;92.0;63.0;
31/10/2020;0.0;0.0;8.6;13.3;6.7;80.0;86.0;62.0;
01/11/2020;0.0;0.0;8.9;14.2;6.5;78.0;87.0;49.0;
02/11/2020;0.0;0.0;8.4;13.4;6.0;84.0;94.0;64.0;
03/11/2020;0.0;0.0;9.5;11.5;8.5;85.0;93.0;75.0;
04/11/2020;0.0;0.0;9.8;11.9;8.5;89.0;95.0;74.0;
05/11/2020;0.0;0.0;8.4;14.1;6.2;89.0;96.0;68.0;
06/11/2020;0.0;0.0;8.7;12.4;6.0;88.0;96.0;76.0;
07/11/2020;0.0;0.0;7.3;13.1;5.4;84.0;91.0;57.0;
08/11/2020;0.0;0.0;8.3;13.9;5.9;86.0;95.0;57.0;
09/11/2020;0.0;0.0;7.0;11.0;5.1;87.0;94.0;68.0;
10/11/2020;0.0;0.0;6.8;11.5;5.1;86.0;92.0;63.0;
11/11/2020;0.0;0.0;6.1;11.3;4.1;87.0;93.0;68.0;
12/11/2020;0.0;0.0;6.2;8.9;4.0;92.0;99.0;82.0;
13/11/2020;0.0;0.0;4.7;7.7;2.6;89.0;96.0;80.0;
14/11/2020;0.0;0.0;4.1;8.5;2.5;92.0;97.0;75.0;
15/11/2020;0.0;0.0;3.7;6.9;1.5;93.0;97.0;83.0;
16/11/2020;0.0;0.0;4.7;8.0;2.7;85.0;97.0;70.0;
17/11/2020;0.0;0.0;3.8;7.0;2.1;79.0;88.0;64.0;
18/11/2020;0.0;0.0;4.0;7.4;2.1;84.0;89.0;69.0;
19/11/2020;0.0;0.0;4.7;7.8;3.1;80.0;88.0;51.0;
20/11/2020;0.0;0.0;2.9;7.0;0.5;57.0;71.0;34.0;
21/11/2020;0.0;0.0;0.1;3.6;-1.7;76.0;92.0;59.0;
22/11/2020;0.0;0.0;-0.3;2.5;-2.2;85.0;93.0;74.0;
23/11/2020;0.0;0.0;1.3;4.0;-0.3;79.0;89.0;64.0;
24/11/2020;0.0;0.0;1.1;4.1;-0.5;76.0;90.0;58.0;
25/11/2020;0.0;0.0;1.3;4.6;-0.1;76.0;83.0;63.0;
26/11/2020;0.0;0.0;1.0;3.7;-0.2;79.0;86.0;66.0;
27/11/2020;0.0;0.0;0.8;3.6;-0.8;83.0;88.0;69.0;
28/11/2020;0.0;0.0;1.4;5.6;-1.0;84.0;94.0;61.0;
29/11/2020;0.0;0.0;0.3;3.6;-1.5;93.0;97.0;79.0;
30/11/2020;0.0;0.0;0.2;1.6;-1.4;90.0;94.0;82.0;
01/12/2020;0.0;0.0;0.3;1.3;-0.5;90.0;99.0;77.0;
02/12/2020;4.2;4.2;0.1;1.7;-0.8;99.0;99.0;97.0;
03/12/2020;1.0;1.0;-1.0;0.2;-2.4;98.0;99.0;95.0;
04/12/2020;4.4;0.0;-1.0;-0.5;-1.4;99.0;99.0;99.0;
05/12/2020;30.2;34.6;-0.2;0.6;-1.1;99.0;99.0;99.0;
06/12/2020;9.8;7.2;0.6;1.8;0.0;99.0;99.0;99.0;
07/12/2020;11.6;3.4;-0.1;0.4;-0.7;99.0;99.0;99.0;
08/12/2020;5.6;16.2;0.0;1.0;-1.0;99.0;99.0;99.0;
09/12/2020;2.8;1.0;1.0;2.0;0.1;99.0;99.0;98.0;
10/12/2020;0.0;2.0;0.2;2.7;-2.1;95.0;99.0;87.0;
11/12/2020;0.0;0.0;-0.1;1.5;-1.3;91.0;98.0;73.0;
12/12/2020;0.0;0.0;-0.2;2.2;-2.1;91.0;97.0;80.0;
13/12/2020;0.0;0.0;0.4;2.9;-1.0;86.0;93.0;75.0;
14/12/2020;0.0;0.0;0.7;3.6;-1.1;88.0;93.0;77.0;
15/12/2020;0.0;0.0;1.7;2.7;0.6;93.0;99.0;87.0;
16/12/2020;1.0;0.2;1.7;3.1;1.0;98.0;99.0;94.0;
17/12/2020;0.0;0.8;1.7;3.9;-0.4;89.0;95.0;77.0;
18/12/2020;0.0;0.0;0.9;3.2;-0.6;91.0;95.0;83.0;
19/12/2020;0.0;0.0;2.1;3.8;1.5;93.0;99.0;83.0;
20/12/2020;0.0;0.0;2.2;3.9;1.3;97.0;99.0;91.0;
21/12/2020;0.0;0.0;2.1;5.4;0.8;93.0;98.0;76.0;
22/12/2020;0.0;0.0;1.8;3.9;0.6;94.0;97.0;88.0;
23/12/2020;0.0;0.0;2.1;4.0;0.3;94.0;97.0;88.0;
24/12/2020;0.0;0.0;2.2;4.6;0.2;94.0;98.0;83.0;
25/12/2020;0.0;0.0;2.3;4.8;0.1;65.0;90.0;27.0;
26/12/2020;0.0;0.0;-1.5;1.3;-3.7;63.0;74.0;44.0;
27/12/2020;0.0;0.0;-3.0;-1.4;-4.8;74.0;93.0;60.0;
28/12/2020;1.4;0.0;-3.5;-1.1;-5.1;93.0;97.0;83.0;
29/12/2020;0.0;1.4;-3.4;0.8;-6.0;89.0;95.0;75.0;
30/12/2020;0.0;0.0;-3.6;-0.7;-5.1;83.0;92.0;73.0;
31/12/2020;0.0;0.0;-3.5;-0.6;-5.2;75.0;83.0;67.0;
01/01/2021;0.0;0.0;-1.6;-0.6;-2.9;95.0;99.0;78.0;
02/01/2021;7.4;1.4;-0.4;0.1;-1.4;99.0;99.0;99.0;
03/01/2021;45.0;45.8;-0.4;0.4;-2.2;98.0;99.0;92.0;
04/01/2021;12.4;14.8;-0.8;0.0;-2.0;99.0;99.0;98.0;
05/01/2021;20.0;22.6;-1.3;0.5;-3.0;98.0;99.0;92.0;
06/01/2021;0.0;0.2;-2.7;0.1;-6.4;94.0;99.0;84.0;
07/01/2021;0.0;0.0;-6.4;-4.3;-8.0;91.0;96.0;85.0;
08/01/2021;0.0;0.0;-7.4;-4.6;-8.9;88.0;91.0;82.0;
09/01/2021;0.0;0.0;-6.0;-1.8;-8.1;87.0;91.0;79.0;
10/01/2021;0.0;0.0;-8.0;-5.2;-9.8;86.0;89.0;80.0;
11/01/2021;0.0;0.0;-8.9;-5.7;-10.7;87.0;90.0;80.0;
12/01/2021;0.0;0.0;-4.4;-0.5;-9.0;89.0;94.0;84.0;
13/01/2021;0.0;0.0;-0.2;2.1;-2.2;85.0;93.0;74.0;
14/01/2021;0.0;0.0;0.8;7.6;-1.7;86.0;99.0;53.0;
15/01/2021;0.0;0.0;-1.4;0.8;-5.1;88.0;98.0;71.0;
16/01/2021;0.0;0.0;-5.1;-2.4;-6.9;85.0;92.0;73.0;
17/01/2021;0.0;0.0;-3.8;-1.0;-6.1;79.0;87.0;68.0;
18/01/2021;0.0;0.0;-3.7;-0.3;-5.4;73.0;82.0;59.0;
19/01/2021;0.0;0.0;-4.2;-1.2;-6.1;78.0;83.0;69.0;
20/01/2021;0.0;0.0;-2.2;2.1;-5.9;81.0;93.0;54.0;
21/01/2021;0.0;0.0;-0.3;1.5;-1.4;96.0;99.0;86.0;
22/01/2021;1.8;1.8;0.0;2.0;-2.0;99.0;99.0;97.0;
23/01/2021;19.0;17.2;0.1;1.4;-2.3;96.0;99.0;89.0;
24/01/2021;0.0;1.8;-3.2;-1.3;-5.0;82.0;95.0;67.0;
25/01/2021;0.0;0.0;-2.3;2.2;-6.1;72.0;92.0;31.0;
26/01/2021;0.0;0.0;-5.4;-1.7;-7.2;69.0;78.0;53.0;
27/01/2021;0.0;0.0;-3.3;-0.2;-6.7;78.0;98.0;43.0;
28/01/2021;0.0;0.0;0.9;10.5;-2.2;95.0;99.0;51.0;
29/01/2021;0.0;0.0;2.6;8.8;-0.3;84.0;99.0;44.0;
30/01/2021;0.0;0.0;1.4;3.9;-0.6;86.0;99.0;74.0;
31/01/2021;0.4;0.4;1.0;3.7;-0.6;92.0;99.0;76.0;
01/02/2021;0.0;0.0;1.3;4.0;-0.4;97.0;99.0;84.0;
02/02/2021;0.0;0.0;0.8;4.4;-1.3;91.0;97.0;74.0;
03/02/2021;0.0;0.0;1.0;2.3;-0.6;96.0;99.0;88.0;
04/02/2021;0.0;0.0;1.7;4.5;-0.2;94.0;99.0;79.0;
05/02/2021;0.0;0.0;2.4;6.3;1.5;93.0;97.0;80.0;
06/02/2021;0.0;0.0;2.0;3.8;0.8;97.0;99.0;92.0;
07/02/2021;16.0;5.4;1.0;2.5;0.2;99.0;99.0;99.0;
08/02/2021;2.4;13.0;-0.3;3.5;-2.2;89.0;99.0;72.0;
09/02/2021;0.0;0.0;0.2;4.5;-2.2;87.0;95.0;65.0;
10/02/2021;1.0;0.0;1.3;4.7;-0.5;95.0;99.0;84.0;
11/02/2021;0.0;1.0;0.8;5.6;-1.0;82.0;95.0;63.0;
12/02/2021;0.0;0.0;-1.8;0.8;-4.0;96.0;99.0;93.0;
13/02/2021;0.0;0.0;-5.8;-4.0;-8.3;90.0;99.0;78.0;
14/02/2021;0.0;0.0;-6.2;-2.0;-9.0;80.0;92.0;62.0;
15/02/2021;0.0;0.0;-3.8;1.9;-6.7;74.0;86.0;41.0;
16/02/2021;0.0;0.0;-1.3;4.8;-4.5;84.0;92.0;46.0;
17/02/2021;0.0;0.0;0.7;6.1;-2.3;85.0;93.0;66.0;
18/02/2021;0.0;0.0;2.0;6.4;-0.8;87.0;95.0;59.0;
19/02/2021;0.0;0.0;2.8;6.8;1.2;86.0;95.0;61.0;
20/02/2021;0.0;0.0;3.6;8.3;2.0;82.0;91.0;51.0;
21/02/2021;0.0;0.0;3.4;9.0;1.1;81.0;94.0;56.0;
22/02/2021;0.0;0.0;3.5;9.0;0.9;81.0;92.0;51.0;
23/02/2021;0.0;0.0;4.4;9.4;1.7;75.0;85.0;53.0;
24/02/2021;0.0;0.0;5.3;10.3;3.4;76.0;83.0;55.0;
25/02/2021;0.0;0.0;5.3;11.0;2.8;72.0;81.0;47.0;
26/02/2021;0.0;0.0;5.6;11.4;2.9;72.0;81.0;46.0;
27/02/2021;0.0;0.0;5.4;12.5;2.7;75.0;89.0;34.0;
28/02/2021;0.0;0.0;4.1;9.8;0.4;73.0;89.0;40.0;
01/03/2021;0.0;0.0;2.9;11.8;-0.8;57.0;70.0;23.0;
02/03/2021;0.0;0.0;3.7;12.1;0.2;57.0;75.0;25.0;
03/03/2021;0.0;0.0;4.3;9.7;1.6;68.0;81.0;33.0;
04/03/2021;0.0;0.0;4.6;10.0;1.2;69.0;85.0;39.0;
05/03/2021;0.0;0.0;4.4;11.3;0.0;74.0;95.0;37.0;
06/03/2021;0.0;0.0;1.8;3.3;0.9;93.0;99.0;86.0;
07/03/2021;1.2;1.2;2.4;6.6;0.0;83.0;94.0;58.0;
08/03/2021;0.0;0.0;2.7;9.0;-1.1;78.0;90.0;45.0;
09/03/2021;0.0;0.0;2.5;5.1;-0.2;88.0;97.0;66.0;
10/03/2021;0.0;0.0;2.6;8.9;-1.1;66.0;82.0;39.0;
11/03/2021;0.0;0.0;4.1;9.0;0.3;73.0;99.0;43.0;
12/03/2021;0.6;0.6;4.5;11.6;0.5;68.0;99.0;19.0;
13/03/2021;0.0;0.0;4.2;10.3;0.0;58.0;88.0;29.0;
14/03/2021;0.0;0.0;4.1;6.9;1.0;51.0;90.0;16.0;
15/03/2021;0.0;0.0;3.8;8.2;-0.4;52.0;68.0;37.0;
16/03/2021;0.0;0.0;3.3;9.1;-0.3;40.0;62.0;13.0;
17/03/2021;0.0;0.0;2.6;7.5;-0.8;54.0;69.0;28.0;
18/03/2021;0.0;0.0;1.6;4.6;-1.6;54.0;96.0;36.0;
