11/05/2008;1.2;0.4;2.0;131.0;0.0;0.7;5.8;-1.2;0.9;7.1;230.0;0.0;
12/05/2008;4.8;5.6;9.0;140.0;0.0;0.5;5.0;-2.3;1.2;9.9;90.0;0.0;
13/05/2008;13.2;13.2;0.0;135.0;0.0;1.7;4.7;-0.5;1.3;6.0;80.0;0.0;
14/05/2008;0.0;0.0;0.0;132.0;0.0;3.8;13.0;0.1;1.1;9.8;240.0;0.0;
15/05/2008;0.4;0.2;0.0;130.0;0.0;1.4;5.8;0.2;0.9;4.7;120.0;0.0;
16/05/2008;8.8;9.0;0.0;130.0;0.0;1.2;5.5;0.0;1.1;5.5;50.0;0.0;
17/05/2008;11.2;9.0;0.0;130.0;0.0;2.2;5.9;0.6;1.1;5.4;10.0;0.0;
18/05/2008;13.8;15.6;0.0;121.0;0.0;1.9;7.5;0.1;0.7;4.7;250.0;0.0;
19/05/2008;22.6;17.2;7.0;123.0;0.0;3.1;7.3;0.2;1.1;8.5;300.0;0.0;
20/05/2008;2.6;8.2;0.0;120.0;0.0;2.7;7.7;0.2;1.0;5.7;130.0;0.0;
21/05/2008;14.4;13.0;2.0;122.0;0.0;2.0;6.4;0.2;0.7;3.7;330.0;0.0;
22/05/2008;21.0;17.6;5.0;121.0;0.0;1.8;7.8;-0.3;0.6;5.1;370.0;0.0;
23/05/2008;11.4;16.2;0.0;116.0;0.0;2.8;7.0;0.0;1.0;5.9;150.0;0.0;
24/05/2008;8.6;0.2;0.0;116.0;0.0;1.8;3.2;0.8;0.6;3.4;280.0;0.0;
25/05/2008;15.6;23.6;0.0;115.0;0.0;3.1;6.0;1.9;0.9;5.4;120.0;0.0;
26/05/2008;21.6;7.8;0.0;112.0;0.0;3.8;5.5;2.8;1.4;6.7;20.0;0.0;
27/05/2008;23.2;37.4;0.0;106.0;0.0;6.0;9.2;4.6;2.6;16.8;0.0;0.0;
28/05/2008;22.6;22.0;0.0;99.0;0.0;6.4;11.6;3.7;2.4;15.4;20.0;0.0;
29/05/2008;60.4;6.8;0.0;90.0;0.0;4.2;6.1;2.8;3.5;20.6;0.0;0.0;
30/05/2008;86.4;127.2;0.0;83.0;0.0;3.5;9.4;2.0;1.6;8.6;40.0;0.0;
31/05/2008;9.6;23.2;0.0;76.0;0.0;4.0;7.0;1.6;0.9;5.0;140.0;0.0;
01/06/2008;2.4;2.4;0.0;72.0;0.0;6.1;9.4;3.0;1.1;5.7;30.0;0.0;
02/06/2008;2.8;0.2;0.0;65.0;0.0;4.2;6.5;2.8;1.2;8.0;30.0;0.0;
03/06/2008;13.4;16.0;0.0;62.0;0.0;5.2;9.2;2.2;1.1;7.8;180.0;0.0;
04/06/2008;1.0;0.2;0.0;59.0;0.0;4.0;5.9;2.8;1.2;7.4;80.0;0.0;
05/06/2008;21.8;18.0;0.0;55.0;0.0;4.3;6.6;3.3;1.4;6.2;90.0;0.0;
06/06/2008;20.4;12.0;0.0;53.0;0.0;4.3;8.4;1.8;0.7;4.1;320.0;0.0;
07/06/2008;25.6;35.2;0.0;44.0;0.0;3.7;8.9;1.5;0.9;5.8;200.0;0.0;
08/06/2008;6.2;9.2;0.0;37.0;0.0;3.8;7.0;3.0;1.2;7.1;90.0;0.0;
09/06/2008;7.0;5.2;0.0;35.0;0.0;4.6;7.6;2.8;1.1;6.6;100.0;0.0;
10/06/2008;1.6;3.8;0.0;22.0;0.0;5.8;9.8;3.4;1.1;6.9;50.0;0.0;
11/06/2008;3.0;3.0;0.0;20.0;0.0;5.9;10.6;3.7;1.1;5.0;90.0;0.0;
12/06/2008;13.2;12.8;0.0;14.0;0.0;5.8;9.0;3.2;1.5;8.4;20.0;0.0;
13/06/2008;0.0;0.6;0.0;7.0;0.0;3.1;6.5;-1.3;1.9;8.8;30.0;0.0;
14/06/2008;0.0;0.0;0.0;6.0;0.0;-0.1;1.4;-1.3;1.1;5.1;350.0;0.0;
15/06/2008;0.0;5.6;0.0;3.0;0.0;-0.2;1.6;-1.3;1.3;7.0;170.0;0.0;
16/06/2008;0.0;6.8;0.0;0.0;0.0;0.5;1.7;-0.3;1.1;5.4;340.0;0.0;
17/06/2008;0.0;18.4;0.0;0.0;0.0;3.0;4.5;1.6;0.8;4.3;140.0;0.0;
18/06/2008;0.0;23.4;0.0;0.0;0.0;6.4;9.4;3.3;1.3;6.4;120.0;0.0;
19/06/2008;0.0;0.0;0.0;0.0;0.0;7.9;11.5;4.3;0.9;3.4;10.0;0.0;
20/06/2008;0.0;0.0;0.0;0.0;0.0;10.2;12.6;7.4;1.5;7.1;90.0;0.0;
21/06/2008;0.0;0.0;0.0;0.0;0.0;10.1;12.4;6.9;1.1;5.7;160.0;0.0;
22/06/2008;0.0;0.0;0.0;0.0;0.0;10.3;12.1;8.1;1.2;4.9;50.0;0.0;
23/06/2008;0.0;0.0;0.0;0.0;0.0;11.4;13.9;8.9;1.3;6.5;110.0;0.0;
24/06/2008;0.0;0.0;0.0;0.0;0.0;11.4;14.1;9.0;1.0;5.3;70.0;0.0;
25/06/2008;0.0;0.0;0.0;0.0;0.0;12.3;14.0;11.0;1.0;5.6;60.0;0.0;
26/06/2008;0.0;0.0;0.0;0.0;0.0;11.5;14.6;9.5;1.4;7.1;130.0;0.0;
27/06/2008;0.0;0.0;0.0;0.0;0.0;11.9;14.1;9.5;1.9;8.8;10.0;0.0;
28/06/2008;0.0;0.0;0.0;0.0;0.0;11.3;12.5;9.2;1.3;6.7;70.0;0.0;
29/06/2008;0.0;0.0;0.0;0.0;0.0;10.4;13.0;8.3;1.6;8.8;10.0;0.0;
30/06/2008;41.4;41.4;0.0;0.0;0.0;11.2;13.7;9.1;1.7;8.1;30.0;0.0;
01/07/2008;3.2;2.8;0.0;0.0;0.0;8.8;11.6;6.5;1.4;10.6;30.0;0.0;
02/07/2008;1.4;1.8;0.0;0.0;0.0;9.2;13.0;7.2;1.7;7.7;40.0;0.0;
03/07/2008;7.6;7.4;0.0;0.0;0.0;7.7;10.1;6.7;1.5;8.5;30.0;0.0;
04/07/2008;6.0;6.2;0.0;0.0;0.0;8.9;11.4;5.8;1.4;6.4;10.0;0.0;
05/07/2008;0.0;0.0;0.0;0.0;0.0;10.8;12.9;7.8;1.5;7.2;50.0;0.0;
06/07/2008;0.8;0.6;0.0;0.0;0.0;8.5;10.8;5.6;2.0;16.6;10.0;0.0;
07/07/2008;16.8;16.8;0.0;0.0;0.0;7.8;10.3;4.7;3.1;16.7;0.0;0.0;
08/07/2008;2.6;2.8;0.0;0.0;0.0;7.1;10.6;3.3;2.8;13.2;10.0;0.0;
09/07/2008;0.0;0.0;0.0;0.0;0.0;8.0;11.4;4.0;1.1;5.5;30.0;0.0;
10/07/2008;0.0;0.0;0.0;0.0;0.0;9.8;13.0;7.6;1.7;6.9;80.0;0.0;
11/07/2008;0.0;0.0;0.0;0.0;0.0;8.1;10.1;6.7;1.6;9.8;10.0;0.0;
12/07/2008;21.8;20.4;0.0;0.0;0.0;7.1;10.1;5.0;1.9;10.2;0.0;0.0;
13/07/2008;36.0;30.8;0.0;0.0;0.0;5.3;9.0;2.7;1.8;11.9;10.0;0.0;
14/07/2008;13.4;19.0;0.0;0.0;0.0;5.1;9.4;1.2;2.1;9.8;0.0;0.0;
15/07/2008;0.0;1.0;0.0;0.0;0.0;9.0;13.9;4.3;1.0;5.7;90.0;0.0;
16/07/2008;0.0;0.0;0.0;0.0;0.0;9.8;11.7;8.0;1.2;5.1;50.0;0.0;
17/07/2008;0.0;0.0;0.0;0.0;0.0;7.6;9.3;6.2;1.9;7.6;20.0;0.0;
18/07/2008;4.4;4.2;0.0;0.0;0.0;6.8;8.3;5.5;1.7;6.7;10.0;0.0;
19/07/2008;0.2;0.2;0.0;0.0;0.0;7.5;10.0;4.3;1.2;5.9;30.0;0.0;
20/07/2008;0.0;0.2;0.0;0.0;0.0;8.8;11.9;5.6;2.5;12.6;0.0;0.0;
21/07/2008;12.0;12.0;0.0;0.0;0.0;6.3;8.6;3.7;2.6;10.6;0.0;0.0;
22/07/2008;0.0;0.0;0.0;0.0;0.0;5.7;9.5;2.2;1.6;8.4;10.0;0.0;
23/07/2008;0.0;0.0;0.0;0.0;0.0;7.6;11.1;4.0;1.3;6.6;60.0;0.0;
24/07/2008;0.0;0.0;0.0;0.0;0.0;9.9;13.9;5.0;1.1;4.6;120.0;0.0;
25/07/2008;0.0;0.0;0.0;0.0;0.0;11.5;14.4;8.2;1.2;4.6;10.0;0.0;
26/07/2008;1.4;0.2;0.0;0.0;0.0;9.9;12.2;7.0;2.1;9.5;40.0;0.0;
27/07/2008;10.4;11.6;0.0;0.0;0.0;9.1;11.9;7.1;1.2;7.4;110.0;0.0;
28/07/2008;0.8;0.8;0.0;0.0;0.0;9.0;11.0;7.3;1.1;5.5;120.0;0.0;
29/07/2008;13.4;13.4;0.0;0.0;0.0;10.8;13.7;8.1;1.3;5.4;30.0;0.0;
30/07/2008;2.2;2.2;0.0;0.0;0.0;11.3;15.3;7.8;1.5;13.2;40.0;0.0;
31/07/2008;5.8;5.8;0.0;0.0;0.0;11.7;14.7;9.5;1.4;6.8;0.0;0.0;
01/08/2008;2.2;2.2;0.0;0.0;0.0;10.7;13.7;6.4;1.6;9.3;0.0;0.0;
02/08/2008;20.4;20.4;0.0;0.0;0.0;10.7;12.7;8.7;1.5;8.1;10.0;0.0;
03/08/2008;0.0;0.0;0.0;0.0;0.0;11.5;14.4;9.0;1.3;6.2;70.0;0.0;
04/08/2008;0.0;0.0;0.0;0.0;0.0;11.9;14.4;9.0;2.2;12.0;0.0;0.0;
05/08/2008;0.0;0.0;0.0;0.0;0.0;13.0;15.8;10.6;1.8;9.8;20.0;0.0;
06/08/2008;0.0;0.0;0.0;0.0;0.0;11.3;14.4;7.6;1.6;9.3;20.0;0.0;
07/08/2008;28.8;28.8;0.0;0.0;0.0;9.9;11.9;7.4;2.0;11.2;0.0;0.0;
08/08/2008;7.8;7.8;0.0;0.0;0.0;9.3;11.2;6.5;2.6;12.4;10.0;0.0;
09/08/2008;0.0;0.0;0.0;0.0;0.0;8.2;11.4;5.2;1.2;5.5;70.0;0.0;
10/08/2008;0.0;0.0;0.0;0.0;0.0;8.0;10.5;5.8;0.9;4.6;70.0;0.0;
11/08/2008;0.0;0.0;0.0;0.0;0.0;7.6;10.1;6.5;1.7;8.4;10.0;0.0;
12/08/2008;17.4;15.8;0.0;0.0;0.0;7.4;8.3;5.8;1.6;8.9;20.0;0.0;
13/08/2008;11.0;12.6;0.0;0.0;0.0;7.9;10.0;5.5;2.8;10.9;0.0;0.0;
14/08/2008;0.2;0.0;0.0;0.0;0.0;7.5;11.2;5.7;1.7;9.1;50.0;0.0;
15/08/2008;14.6;10.2;0.0;0.0;0.0;5.0;8.0;2.5;2.4;22.9;0.0;0.0;
16/08/2008;3.6;8.2;0.0;0.0;0.0;5.5;9.1;2.3;2.2;8.7;0.0;0.0;
17/08/2008;0.8;0.6;0.0;0.0;0.0;4.4;6.1;2.8;0.8;5.4;20.0;0.0;
18/08/2008;4.6;4.8;0.0;0.0;0.0;6.1;8.1;3.6;0.9;3.7;110.0;0.0;
19/08/2008;0.2;0.2;0.0;0.0;0.0;7.1;9.1;5.5;1.3;6.3;120.0;0.0;
20/08/2008;13.2;13.2;0.0;0.0;0.0;8.2;10.5;5.6;2.0;8.4;40.0;0.0;
21/08/2008;0.2;0.0;0.0;0.0;0.0;8.0;10.5;6.0;1.2;6.1;70.0;0.0;
22/08/2008;0.0;0.2;0.0;0.0;0.0;7.6;10.5;5.6;1.7;9.4;130.0;0.0;
23/08/2008;10.2;10.2;0.0;0.0;0.0;6.8;10.1;4.3;2.5;11.8;0.0;0.0;
24/08/2008;0.0;0.0;0.0;0.0;0.0;6.7;10.3;3.9;1.4;6.3;20.0;0.0;
25/08/2008;0.2;0.0;0.0;0.0;0.0;6.2;8.5;4.4;0.8;5.4;130.0;0.0;
26/08/2008;1.2;1.4;0.0;0.0;0.0;7.6;9.6;5.5;1.1;5.0;170.0;0.0;
27/08/2008;0.2;0.0;0.0;0.0;0.0;9.0;12.1;5.8;0.7;4.4;340.0;0.0;
28/08/2008;0.0;0.2;0.0;0.0;0.0;10.3;13.0;7.5;1.0;5.4;130.0;0.0;
29/08/2008;0.0;0.0;0.0;0.0;0.0;11.5;14.7;8.6;1.0;5.8;150.0;0.0;
30/08/2008;0.0;0.0;0.0;0.0;0.0;11.6;14.4;9.1;1.1;5.0;180.0;0.0;
31/08/2008;1.0;0.0;0.0;0.0;0.0;8.7;9.3;7.6;1.3;5.5;0.0;0.0;
01/09/2008;3.6;1.0;0.0;0.0;0.0;7.5;9.5;6.2;0.9;6.4;70.0;0.0;
02/09/2008;5.6;9.2;0.0;0.0;0.0;6.9;8.1;5.5;1.2;5.4;40.0;0.0;
03/09/2008;1.4;1.4;0.0;0.0;0.0;6.8;8.6;5.3;1.4;9.4;20.0;0.0;
04/09/2008;7.4;7.0;0.0;0.0;0.0;6.1;7.3;5.1;1.4;6.1;0.0;0.0;
05/09/2008;15.6;14.0;0.0;0.0;0.0;7.5;10.0;5.3;1.8;8.4;10.0;0.0;
06/09/2008;2.0;2.0;0.0;0.0;0.0;7.4;8.0;6.9;1.3;6.4;0.0;0.0;
07/09/2008;18.4;19.8;0.0;0.0;0.0;6.6;8.9;3.6;1.9;9.1;10.0;0.0;
08/09/2008;0.0;0.6;0.0;0.0;0.0;5.8;9.1;2.6;1.1;4.7;130.0;0.0;
09/09/2008;0.2;0.0;0.0;0.0;0.0;9.2;13.3;4.4;1.5;10.4;20.0;0.0;
10/09/2008;0.0;0.2;0.0;0.0;0.0;12.6;14.8;10.5;2.2;10.1;0.0;0.0;
11/09/2008;0.2;0.2;0.0;0.0;0.0;9.7;12.2;7.3;1.7;9.2;0.0;0.0;
12/09/2008;7.4;1.0;0.0;0.0;0.0;7.8;10.7;5.5;1.6;13.1;10.0;0.0;
13/09/2008;0.0;0.0;0.0;0.0;0.0;3.5;7.3;0.8;2.2;11.0;0.0;0.0;
14/09/2008;0.0;0.0;0.0;0.0;0.0;1.8;3.7;0.4;1.0;6.7;70.0;0.0;
15/09/2008;0.0;0.0;0.0;0.0;0.0;0.8;3.9;-1.6;1.8;13.8;0.0;0.0;
16/09/2008;0.0;0.0;0.0;0.0;0.0;2.3;6.7;-1.7;1.1;6.9;110.0;0.0;
17/09/2008;0.0;0.0;0.0;0.0;0.0;5.0;8.2;2.5;1.0;4.4;50.0;0.0;
18/09/2008;0.0;0.0;0.0;0.0;0.0;4.1;7.6;0.1;1.0;4.3;0.0;0.0;
19/09/2008;0.0;0.0;0.0;0.0;0.0;3.5;5.8;1.7;0.9;4.3;170.0;0.0;
20/09/2008;0.0;0.0;0.0;0.0;0.0;3.6;7.2;1.1;1.3;6.7;60.0;0.0;
21/09/2008;0.0;0.0;1.0;1.0;0.0;1.4;3.3;-0.3;1.8;6.7;0.0;0.0;
22/09/2008;0.0;0.0;0.0;0.0;0.0;-1.4;-0.3;-3.0;0.0;0.0;0.0;0.0;
23/09/2008;0.0;0.0;2.0;2.0;0.0;-2.1;-0.4;-3.0;0.0;0.0;0.0;0.0;
24/09/2008;0.0;0.0;11.0;9.0;0.0;-1.2;1.8;-4.3;0.7;4.5;220.0;0.0;
25/09/2008;0.0;0.0;0.0;6.0;0.0;-0.2;1.6;-2.0;0.9;5.1;200.0;0.0;
26/09/2008;0.0;0.0;8.0;6.0;0.0;0.4;4.4;-1.9;0.8;5.4;140.0;0.0;
27/09/2008;0.0;0.0;0.0;2.0;0.0;-1.3;-0.4;-2.4;0.0;0.0;0.0;0.0;
28/09/2008;0.0;0.0;0.0;1.0;0.0;0.4;4.4;-3.6;0.0;0.0;0.0;0.0;
29/09/2008;0.0;0.0;0.0;0.0;0.0;4.4;9.1;0.5;0.8;3.4;90.0;0.0;
30/09/2008;0.0;0.0;0.0;0.0;0.0;0.7;3.0;-1.5;1.3;4.9;20.0;0.0;
01/10/2008;0.0;0.0;0.0;0.0;0.0;2.4;5.2;0.1;1.2;7.0;10.0;0.0;
02/10/2008;0.0;0.0;0.0;0.0;0.0;0.9;2.0;-0.2;2.1;10.3;0.0;0.0;
03/10/2008;0.0;0.0;0.0;0.0;0.0;-1.6;0.7;-4.7;3.0;11.8;0.0;0.0;
04/10/2008;0.0;0.0;0.0;0.0;0.0;-2.8;0.2;-5.0;2.4;20.4;40.0;0.0;
05/10/2008;0.0;0.0;0.0;0.0;0.0;-0.8;2.7;-4.8;1.2;5.7;30.0;0.0;
06/10/2008;0.0;0.0;0.0;0.0;0.0;4.4;7.6;1.9;1.3;6.7;10.0;0.0;
07/10/2008;0.0;0.0;0.0;0.0;0.0;3.4;6.3;1.5;1.2;5.7;20.0;0.0;
08/10/2008;0.0;0.0;0.0;0.0;0.0;1.6;3.2;0.9;1.1;4.8;70.0;0.0;
09/10/2008;0.0;0.0;0.0;0.0;0.0;3.7;7.6;-0.1;0.9;5.4;90.0;0.0;
10/10/2008;0.0;0.0;0.0;0.0;0.0;5.0;8.6;2.8;0.9;6.0;190.0;0.0;
11/10/2008;0.0;0.0;0.0;0.0;0.0;4.8;8.1;1.9;1.0;6.1;90.0;0.0;
12/10/2008;0.0;0.0;0.0;0.0;0.0;7.3;10.8;2.8;1.0;4.4;20.0;0.0;
13/10/2008;0.0;0.0;0.0;0.0;0.0;8.6;11.1;6.9;1.3;7.1;20.0;0.0;
14/10/2008;0.0;0.0;0.0;0.0;0.0;7.8;10.8;5.9;1.1;6.1;110.0;0.0;
15/10/2008;0.0;0.0;0.0;0.0;0.0;6.1;9.4;4.4;1.2;6.4;30.0;0.0;
16/10/2008;0.0;0.0;0.0;0.0;0.0;3.6;5.5;2.3;2.0;9.4;0.0;0.0;
17/10/2008;0.0;0.0;0.0;0.0;0.0;3.4;7.3;0.8;1.7;11.9;10.0;0.0;
18/10/2008;0.0;0.0;0.0;0.0;0.0;0.6;1.0;-0.7;1.3;5.7;70.0;0.0;
19/10/2008;0.0;0.0;0.0;0.0;0.0;1.7;5.3;-1.0;0.6;4.5;460.0;0.0;
20/10/2008;0.0;0.0;0.0;0.0;0.0;2.9;6.5;0.6;0.9;4.6;130.0;0.0;
21/10/2008;0.0;0.0;0.0;0.0;0.0;2.0;3.9;0.2;0.9;3.7;50.0;0.0;
22/10/2008;0.0;0.0;0.0;0.0;0.0;1.4;2.2;0.6;1.2;4.8;30.0;0.0;
23/10/2008;0.0;0.0;0.0;0.0;0.0;2.0;4.3;0.7;1.1;5.4;100.0;0.0;
24/10/2008;0.0;0.0;0.0;0.0;0.0;2.3;3.7;0.4;0.7;3.4;240.0;0.0;
25/10/2008;0.0;0.0;0.0;0.0;0.0;3.9;7.6;2.0;0.9;5.3;110.0;0.0;
26/10/2008;0.0;0.0;0.0;0.0;0.0;5.8;10.0;2.4;0.8;3.6;80.0;0.0;
27/10/2008;0.0;0.0;0.0;0.0;0.0;1.0;4.1;-0.2;1.2;4.7;20.0;0.0;
28/10/2008;0.0;0.0;3.0;3.0;0.0;-0.4;0.1;-1.0;0.0;0.0;0.0;0.0;
29/10/2008;0.0;0.0;16.0;19.0;0.0;0.0;1.8;-2.2;0.0;0.0;0.0;0.0;
30/10/2008;0.0;0.0;25.0;44.0;0.0;-5.7;-2.2;-8.1;0.0;0.0;0.0;0.0;
31/10/2008;0.0;0.0;20.0;51.0;0.0;-4.0;0.0;-8.4;0.0;0.0;0.0;0.0;
01/11/2008;0.0;0.0;0.0;51.0;0.0;0.5;4.5;-1.7;0.0;0.0;0.0;0.0;
02/11/2008;0.0;0.0;0.0;41.0;0.0;0.6;3.6;-0.9;1.6;7.2;10.0;0.0;
03/11/2008;0.0;0.0;30.0;68.0;0.0;-0.8;3.1;-2.6;0.0;0.0;0.0;0.0;
04/11/2008;0.0;0.0;15.0;70.0;0.0;-0.9;0.0;-3.0;0.0;15.7;0.0;0.0;
05/11/2008;0.0;0.0;57.0;125.0;0.0;-1.6;-0.2;-2.7;0.0;15.3;0.0;0.0;
06/11/2008;0.0;0.0;14.0;132.0;0.0;-2.1;-0.2;-3.2;0.0;0.0;0.0;0.0;
07/11/2008;0.0;0.0;0.0;130.0;0.0;-3.1;0.4;-5.0;0.0;1.2;0.0;0.0;
08/11/2008;0.0;0.0;0.0;124.0;0.0;-3.0;1.1;-5.2;0.0;0.0;0.0;0.0;
09/11/2008;0.0;0.0;0.0;118.0;0.0;-2.7;1.9;-5.3;1.0;7.3;80.0;0.0;
10/11/2008;0.0;0.0;0.0;116.0;0.0;-3.1;0.2;-4.3;1.1;9.3;20.0;0.0;
11/11/2008;0.0;0.0;0.0;111.0;0.0;-2.9;2.6;-4.8;0.7;3.7;140.0;0.0;
12/11/2008;0.0;0.0;9.0;120.0;0.0;-2.5;0.4;-3.3;0.5;2.9;0.0;0.0;
13/11/2008;0.0;0.0;2.0;122.0;0.0;-2.3;2.8;-4.3;0.5;2.4;440.0;0.0;
14/11/2008;0.0;0.0;0.0;119.0;0.0;-1.5;3.9;-4.1;1.0;5.5;80.0;0.0;
15/11/2008;0.0;0.0;0.0;114.0;0.0;0.8;6.2;-2.5;1.0;3.9;10.0;0.0;
16/11/2008;0.0;0.0;0.0;114.0;0.0;2.8;7.4;0.6;1.1;4.0;0.0;0.0;
17/11/2008;0.0;0.0;0.0;111.0;0.0;-0.4;4.9;-5.6;1.0;3.9;70.0;0.0;
18/11/2008;0.0;0.0;0.0;111.0;0.0;-4.9;-1.2;-6.6;0.7;4.7;170.0;0.0;
19/11/2008;0.0;0.0;1.0;112.0;0.0;-1.1;2.6;-4.9;1.0;2.8;30.0;0.0;
20/11/2008;0.0;0.0;0.0;111.0;0.0;2.4;7.0;-0.5;3.1;24.7;0.0;0.0;
21/11/2008;0.0;0.0;0.0;108.0;0.0;-1.2;6.7;-9.9;7.4;31.4;0.0;0.0;
22/11/2008;0.0;0.0;23.0;113.0;0.0;-11.5;-9.9;-13.5;4.6;21.7;0.0;0.0;
23/11/2008;0.0;0.0;0.0;104.0;0.0;-12.9;-8.3;-15.4;0.9;13.8;240.0;0.0;
24/11/2008;0.0;0.0;25.0;125.0;0.0;-11.1;-5.2;-14.2;0.8;7.4;230.0;0.0;
25/11/2008;0.0;0.0;0.0;123.0;0.0;-9.8;-4.5;-11.7;0.6;4.0;190.0;0.0;
26/11/2008;0.0;0.0;0.0;121.0;0.0;-9.5;-6.3;-11.1;0.8;4.9;80.0;0.0;
27/11/2008;0.0;0.0;0.0;118.0;0.0;-8.5;-3.4;-11.5;1.0;4.2;30.0;0.0;
28/11/2008;0.0;0.0;5.0;118.0;0.0;-8.3;-5.7;-12.0;1.2;6.9;110.0;0.0;
29/11/2008;0.0;0.0;20.0;136.0;0.0;-7.0;-2.4;-8.4;0.9;6.0;320.0;0.0;
30/11/2008;0.0;0.0;32.0;159.0;0.0;-8.8;-5.6;-10.9;1.1;7.2;80.0;0.0;
01/12/2008;0.0;0.0;23.0;176.0;0.0;-8.0;-5.9;-10.3;1.7;8.4;160.0;0.0;
02/12/2008;0.0;0.0;10.0;164.0;0.0;-9.9;-5.2;-12.2;1.0;5.1;90.0;0.0;
03/12/2008;0.0;0.0;0.0;158.0;0.0;-10.6;-6.3;-12.6;1.1;8.9;70.0;0.0;
04/12/2008;0.0;0.0;0.0;152.0;0.0;-6.7;-4.3;-10.8;1.7;11.5;0.0;0.0;
05/12/2008;0.0;0.0;13.0;165.0;0.0;-6.8;-3.9;-9.9;1.7;10.1;10.0;0.0;
06/12/2008;0.0;0.0;10.0;150.0;0.0;-7.4;-2.5;-8.7;4.3;20.4;0.0;0.0;
07/12/2008;0.0;0.0;5.0;145.0;0.0;-7.5;-3.4;-9.5;1.0;3.7;20.0;0.0;
08/12/2008;0.0;0.0;0.0;142.0;0.0;-2.6;2.5;-6.5;0.9;3.9;30.0;0.0;
09/12/2008;0.0;0.0;0.0;141.0;0.0;-7.3;-3.4;-9.5;1.0;8.7;120.0;0.0;
10/12/2008;0.0;0.0;21.0;162.0;0.0;-8.5;-6.7;-9.5;0.9;5.0;170.0;0.0;
11/12/2008;0.0;0.0;22.0;184.0;0.0;-5.6;-3.9;-7.1;0.6;4.0;0.0;0.0;
12/12/2008;0.0;0.0;5.0;189.0;0.0;-3.9;0.0;-5.8;0.8;5.1;320.0;0.0;
13/12/2008;0.0;0.0;0.0;185.0;0.0;-7.2;-4.8;-8.8;0.6;5.3;0.0;0.0;
14/12/2008;0.0;0.0;9.0;194.0;0.0;-7.1;-5.8;-8.4;0.9;6.2;0.0;0.0;
15/12/2008;0.0;0.0;85.0;279.0;0.0;-5.1;-4.3;-6.7;1.6;6.6;40.0;0.0;
16/12/2008;0.0;0.0;20.0;290.0;0.0;-3.8;-1.9;-5.5;1.2;5.8;30.0;0.0;
17/12/2008;0.0;0.0;29.0;314.0;0.0;-6.4;-2.7;-8.1;0.4;7.1;0.0;0.0;
18/12/2008;0.0;0.0;0.0;293.0;0.0;-3.5;0.0;-6.1;3.5;18.4;0.0;0.0;
19/12/2008;0.0;0.0;0.0;278.0;0.0;-3.1;0.0;-5.0;2.8;25.8;0.0;0.0;
20/12/2008;0.0;0.0;0.0;268.0;0.0;0.3;4.8;-3.4;7.0;35.8;0.0;0.0;
21/12/2008;0.0;0.0;0.0;186.0;0.0;3.2;5.5;1.5;3.4;27.1;0.0;0.0;
22/12/2008;0.0;0.0;5.0;187.0;0.0;3.6;6.7;1.8;1.7;12.7;0.0;0.0;
23/12/2008;0.0;0.0;0.0;186.0;0.0;3.6;6.8;2.0;1.1;5.2;0.0;0.0;
24/12/2008;0.0;0.0;0.0;184.0;0.0;2.5;6.4;0.2;1.5;7.1;0.0;0.0;
25/12/2008;0.0;0.0;0.0;183.0;0.0;-5.6;0.9;-10.7;1.3;8.0;50.0;0.0;
26/12/2008;0.0;0.0;18.0;201.0;0.0;-12.3;-9.8;-14.7;1.2;17.3;110.0;0.0;
27/12/2008;0.0;0.0;0.0;195.0;0.0;-9.5;-3.0;-12.8;0.8;4.5;160.0;0.0;
28/12/2008;0.0;0.0;0.0;192.0;0.0;-11.9;-8.1;-15.6;1.5;10.1;30.0;0.0;
29/12/2008;0.0;0.0;0.0;190.0;0.0;-9.8;-7.1;-13.1;1.3;7.3;50.0;0.0;
30/12/2008;0.0;0.0;3.0;193.0;0.0;-7.0;-4.5;-8.1;0.8;4.1;70.0;0.0;
31/12/2008;0.0;0.0;0.0;191.0;0.0;-7.8;-4.0;-9.6;0.7;4.0;130.0;0.0;
01/01/2009;0.0;0.0;18.0;209.0;0.0;-5.9;-1.6;-10.1;1.6;14.5;50.0;0.0;
02/01/2009;0.0;0.0;0.0;203.0;0.0;-5.3;0.0;-7.7;0.8;2.6;30.0;0.0;
03/01/2009;0.0;0.0;0.0;198.0;0.0;-7.7;-3.4;-10.2;0.7;3.8;50.0;0.0;
04/01/2009;0.0;0.0;0.0;194.0;0.0;-6.4;-1.0;-8.1;0.8;3.0;40.0;0.0;
05/01/2009;0.0;0.0;0.0;191.0;0.0;-9.3;-4.1;-13.7;0.9;6.1;100.0;0.0;
06/01/2009;0.0;0.0;0.0;189.0;0.0;-12.8;-7.3;-14.8;0.7;6.6;370.0;0.0;
07/01/2009;0.0;0.0;4.0;193.0;0.0;-9.7;-7.6;-12.1;1.2;5.5;70.0;0.0;
08/01/2009;0.0;0.0;30.0;223.0;0.0;-8.5;-6.6;-10.7;1.0;5.0;200.0;0.0;
09/01/2009;0.0;0.0;5.0;221.0;0.0;-8.2;-4.4;-11.3;1.0;7.4;50.0;0.0;
10/01/2009;0.0;0.0;0.0;213.0;0.0;-5.3;-0.9;-6.9;0.7;2.7;80.0;0.0;
11/01/2009;0.0;0.0;0.0;207.0;0.0;-4.6;1.0;-6.4;0.8;2.3;30.0;0.0;
