05/07/2014;9.0;9.0;20.8;26.9;14.8;1.9;5.8;50.0;0.0;390.0;
06/07/2014;0.0;0.0;22.3;29.2;16.5;2.0;7.5;80.0;0.0;0.0;
07/07/2014;9.4;9.2;18.6;27.0;14.1;2.2;11.1;60.0;0.0;0.0;
08/07/2014;41.8;35.4;15.2;18.0;13.4;1.7;6.8;80.0;0.0;520.0;
09/07/2014;4.2;10.8;17.5;25.2;12.8;2.4;9.4;0.0;0.0;560.0;
10/07/2014;4.4;3.2;17.7;23.9;13.1;1.9;7.8;80.0;0.0;300.0;
11/07/2014;0.0;1.2;21.4;28.3;14.3;1.9;6.4;50.0;0.0;280.0;
12/07/2014;0.0;0.0;19.5;24.5;15.0;2.0;8.3;70.0;0.0;230.0;
13/07/2014;2.8;2.6;18.4;25.9;14.7;1.4;6.8;110.0;0.0;340.0;
14/07/2014;0.4;0.4;20.6;26.5;15.7;1.9;5.6;30.0;0.0;340.0;
15/07/2014;0.0;0.2;22.9;29.6;16.6;2.0;5.6;80.0;0.0;510.0;
16/07/2014;0.0;0.0;24.3;31.3;19.2;2.1;5.8;60.0;0.0;540.0;
17/07/2014;0.0;0.0;25.3;32.0;20.0;2.2;5.9;0.0;0.0;380.0;
18/07/2014;0.0;0.0;25.9;33.1;19.9;1.9;5.8;20.0;0.0;390.0;
19/07/2014;0.0;0.0;25.3;32.4;21.8;1.6;4.7;150.0;0.0;0.0;
20/07/2014;0.0;0.0;21.1;24.7;15.4;2.2;17.7;40.0;0.0;570.0;
21/07/2014;9.4;9.4;18.4;27.0;15.8;1.9;10.6;280.0;0.0;0.0;
22/07/2014;0.2;0.0;19.6;25.6;15.6;1.0;4.6;380.0;0.0;0.0;
23/07/2014;0.8;1.0;21.7;30.7;15.9;1.9;7.5;60.0;0.0;410.0;
24/07/2014;8.6;8.4;19.1;25.3;16.3;1.3;7.0;230.0;0.0;0.0;
25/07/2014;2.2;2.4;20.5;28.2;15.8;1.8;9.3;170.0;0.0;0.0;
26/07/2014;7.4;7.0;18.6;25.2;15.4;1.4;7.2;290.0;0.0;0.0;
27/07/2014;0.0;0.4;21.6;28.7;16.2;1.3;5.5;260.0;0.0;0.0;
28/07/2014;1.2;0.0;20.7;29.2;14.4;2.3;9.2;120.0;0.0;400.0;
29/07/2014;62.4;48.0;15.0;18.9;13.3;2.2;9.0;10.0;0.0;660.0;
30/07/2014;15.2;30.8;18.5;25.4;14.0;1.8;5.5;60.0;0.0;350.0;
31/07/2014;0.0;0.0;24.0;31.0;17.3;2.4;6.0;30.0;0.0;420.0;
01/08/2014;3.6;0.0;21.5;26.7;17.7;1.7;4.9;50.0;0.0;420.0;
02/08/2014;67.8;3.6;16.9;20.6;15.0;2.8;12.9;0.0;0.0;700.0;
03/08/2014;70.0;135.0;17.7;22.0;15.1;2.0;6.2;60.0;0.0;610.0;
04/08/2014;5.4;8.2;21.5;28.5;16.0;1.9;5.6;40.0;0.0;390.0;
05/08/2014;0.2;0.2;22.7;29.4;18.0;1.9;5.4;50.0;0.0;410.0;
06/08/2014;0.0;0.0;22.7;29.1;17.9;1.8;5.1;100.0;0.0;560.0;
07/08/2014;0.0;0.0;22.6;29.9;18.4;1.8;5.7;180.0;0.0;0.0;
08/08/2014;1.6;1.6;21.3;29.1;17.4;1.9;8.5;170.0;0.0;0.0;
09/08/2014;8.2;7.0;21.8;29.4;17.6;1.7;5.4;120.0;0.0;0.0;
10/08/2014;29.0;7.8;20.6;24.8;17.9;1.7;5.4;120.0;0.0;0.0;
11/08/2014;0.0;22.4;22.8;28.5;19.0;2.0;6.8;30.0;0.0;270.0;
12/08/2014;0.0;0.0;22.4;29.2;18.8;1.9;6.9;40.0;0.0;300.0;
13/08/2014;44.0;0.8;18.7;23.8;15.8;2.0;8.3;40.0;0.0;250.0;
14/08/2014;2.6;45.8;20.3;26.8;15.1;2.3;6.1;0.0;0.0;570.0;
15/08/2014;0.0;0.0;18.2;23.7;15.2;1.9;7.8;100.0;0.0;410.0;
16/08/2014;2.6;2.6;18.7;26.6;13.7;2.2;6.4;30.0;0.0;350.0;
17/08/2014;0.0;0.0;19.1;25.6;14.4;2.0;6.3;60.0;0.0;560.0;
18/08/2014;0.0;0.0;19.3;27.4;15.7;2.1;7.2;60.0;0.0;400.0;
19/08/2014;1.6;0.0;17.2;20.2;15.6;1.7;5.9;80.0;0.0;360.0;
20/08/2014;2.2;3.8;18.2;24.4;14.7;1.7;5.7;110.0;0.0;0.0;
21/08/2014;0.8;0.8;19.5;26.9;14.3;2.0;5.5;80.0;0.0;550.0;
22/08/2014;0.0;0.0;19.5;26.6;15.7;2.4;6.6;10.0;0.0;420.0;
23/08/2014;1.4;0.2;18.4;25.1;15.1;2.2;7.0;40.0;0.0;330.0;
24/08/2014;0.0;1.2;19.4;27.3;14.5;2.2;6.9;20.0;0.0;640.0;
25/08/2014;0.0;0.0;16.4;19.8;14.5;1.5;6.3;20.0;0.0;370.0;
26/08/2014;1.6;0.6;16.9;21.7;14.3;1.2;4.2;130.0;0.0;0.0;
27/08/2014;0.2;1.2;21.4;29.3;15.0;1.9;5.3;40.0;0.0;520.0;
28/08/2014;0.0;0.0;19.3;24.8;16.7;1.8;7.4;40.0;0.0;330.0;
29/08/2014;0.0;0.0;21.0;27.8;17.5;1.3;6.1;360.0;0.0;0.0;
30/08/2014;0.0;0.0;22.0;27.7;18.7;1.7;5.4;50.0;0.0;380.0;
31/08/2014;0.2;0.0;20.6;25.2;17.0;1.4;5.4;190.0;0.0;0.0;
01/09/2014;0.0;0.2;20.2;27.8;15.8;2.2;10.7;0.0;0.0;320.0;
02/09/2014;0.0;0.0;19.7;27.0;14.5;2.1;5.8;20.0;0.0;530.0;
03/09/2014;0.0;0.0;17.6;21.9;13.8;2.0;6.3;30.0;0.0;350.0;
04/09/2014;0.0;0.0;20.4;28.8;16.5;1.2;6.9;560.0;0.0;0.0;
05/09/2014;0.0;0.0;19.0;27.8;16.4;2.0;6.0;50.0;0.0;560.0;
06/09/2014;5.4;5.4;20.9;27.9;15.7;1.8;4.9;110.0;0.0;460.0;
07/09/2014;0.0;0.0;21.5;28.5;17.0;1.7;5.8;40.0;0.0;270.0;
08/09/2014;0.0;0.0;22.3;28.4;17.8;1.9;5.8;70.0;0.0;410.0;
09/09/2014;0.0;0.0;20.0;29.7;16.3;2.1;7.3;50.0;0.0;610.0;
10/09/2014;5.6;5.4;19.2;26.3;16.1;1.6;5.3;190.0;0.0;0.0;
11/09/2014;9.8;0.2;18.2;24.4;14.0;1.9;8.0;30.0;0.0;330.0;
12/09/2014;11.4;19.0;17.3;24.5;12.7;1.9;6.1;10.0;0.0;270.0;
13/09/2014;0.0;2.2;18.7;26.3;13.1;2.1;6.3;30.0;0.0;230.0;
14/09/2014;0.0;0.0;18.6;24.5;14.6;1.8;5.2;40.0;0.0;330.0;
15/09/2014;0.0;0.0;19.5;26.9;15.8;1.7;5.6;130.0;0.0;0.0;
16/09/2014;2.4;0.0;18.0;24.7;14.5;1.6;5.3;120.0;0.0;0.0;
17/09/2014;5.4;7.8;17.3;20.7;15.4;1.6;5.8;120.0;0.0;0.0;
18/09/2014;3.2;0.0;14.0;15.8;13.0;2.6;5.8;0.0;0.0;1140.0;
19/09/2014;1.0;4.2;15.2;16.9;14.0;1.6;5.2;40.0;0.0;540.0;
20/09/2014;9.0;9.0;18.4;25.2;14.7;1.5;6.0;130.0;0.0;0.0;
21/09/2014;0.0;0.0;19.4;26.6;16.2;2.1;8.1;50.0;0.0;650.0;
22/09/2014;0.0;0.0;19.9;27.5;15.2;2.4;10.6;50.0;0.0;510.0;
23/09/2014;0.0;0.0;16.5;22.9;12.0;2.1;11.9;0.0;0.0;350.0;
24/09/2014;0.0;0.0;14.9;20.3;11.9;1.8;4.5;20.0;0.0;320.0;
25/09/2014;0.0;0.0;16.4;24.1;11.5;1.9;5.6;20.0;0.0;430.0;
26/09/2014;0.0;0.0;16.6;23.6;11.9;2.0;5.3;20.0;0.0;380.0;
27/09/2014;0.0;0.0;18.4;26.5;13.4;1.6;4.9;180.0;0.0;0.0;
28/09/2014;0.0;0.0;18.2;24.4;15.7;1.8;5.3;60.0;0.0;350.0;
29/09/2014;0.0;0.0;18.5;25.3;14.3;1.8;4.8;70.0;0.0;650.0;
30/09/2014;0.0;0.0;17.1;20.4;15.3;1.2;3.7;410.0;0.0;0.0;
01/10/2014;1.2;1.0;17.9;24.7;14.3;1.6;5.1;110.0;0.0;0.0;
02/10/2014;0.0;0.2;17.9;25.1;14.2;1.4;4.8;110.0;0.0;0.0;
03/10/2014;0.0;0.0;18.2;24.6;14.7;1.6;5.3;90.0;0.0;230.0;
04/10/2014;0.0;0.0;16.1;18.8;14.7;1.0;3.9;380.0;0.0;0.0;
05/10/2014;0.0;0.0;16.3;22.1;13.3;1.4;4.6;180.0;0.0;0.0;
06/10/2014;13.8;1.2;13.6;19.1;10.2;1.9;6.7;60.0;0.0;680.0;
07/10/2014;0.6;12.6;12.7;13.8;11.7;1.1;4.3;230.0;0.0;0.0;
08/10/2014;7.8;8.0;13.3;14.2;12.2;0.8;3.7;270.0;0.0;0.0;
09/10/2014;2.2;2.4;15.1;17.4;13.3;0.9;4.0;350.0;0.0;0.0;
10/10/2014;0.2;0.4;16.1;18.0;15.0;0.4;2.8;720.0;0.0;0.0;
11/10/2014;30.8;0.4;15.9;17.7;14.8;1.7;6.1;50.0;0.0;0.0;
12/10/2014;0.6;30.8;15.9;18.6;14.5;1.6;8.3;120.0;0.0;0.0;
13/10/2014;25.2;15.8;15.3;16.3;14.1;3.5;9.8;0.0;0.0;960.0;
14/10/2014;4.8;14.2;14.6;18.6;12.3;1.8;4.8;10.0;0.0;530.0;
15/10/2014;0.0;0.2;16.0;20.9;13.5;1.7;4.4;40.0;0.0;640.0;
16/10/2014;0.0;0.0;16.1;22.1;13.3;1.8;4.8;90.0;0.0;740.0;
17/10/2014;0.0;0.0;17.9;24.2;14.2;1.7;5.0;70.0;0.0;660.0;
18/10/2014;0.0;0.0;18.5;24.4;15.3;1.9;5.5;40.0;0.0;660.0;
19/10/2014;0.0;0.0;18.3;24.2;15.5;1.3;5.0;270.0;0.0;0.0;
20/10/2014;0.0;0.0;16.9;19.8;14.8;1.4;4.2;120.0;0.0;0.0;
21/10/2014;0.0;0.0;16.9;22.1;14.2;1.5;11.0;170.0;0.0;0.0;
22/10/2014;0.0;0.0;11.2;14.7;8.1;3.0;13.8;0.0;0.0;580.0;
23/10/2014;0.0;0.0;14.5;22.5;8.4;2.3;8.0;0.0;0.0;410.0;
24/10/2014;0.0;0.0;15.4;21.3;12.1;2.1;5.8;30.0;0.0;570.0;
25/10/2014;0.0;0.0;11.6;15.3;9.2;1.0;7.5;340.0;0.0;0.0;
26/10/2014;0.0;0.0;11.1;14.5;9.2;1.5;3.4;100.0;0.0;390.0;
27/10/2014;0.0;0.0;10.7;17.4;7.8;1.8;5.2;80.0;0.0;350.0;
28/10/2014;0.0;0.0;10.0;15.9;6.8;1.4;5.3;290.0;0.0;0.0;
29/10/2014;0.0;0.0;9.4;15.7;7.0;1.3;4.4;100.0;0.0;0.0;
30/10/2014;0.0;0.0;9.8;15.1;6.5;1.7;4.1;20.0;0.0;400.0;
31/10/2014;0.0;0.0;11.6;17.6;7.8;1.7;4.3;90.0;0.0;580.0;
01/11/2014;0.0;0.0;13.1;19.0;9.4;1.9;3.8;10.0;0.0;540.0;
02/11/2014;0.0;0.0;13.4;19.2;10.9;1.7;4.4;80.0;0.0;320.0;
03/11/2014;0.0;0.0;10.8;13.3;9.8;1.7;6.6;40.0;0.0;400.0;
04/11/2014;32.8;11.6;10.0;11.2;9.2;3.6;13.1;0.0;0.0;490.0;
05/11/2014;115.0;105.0;11.3;12.0;10.5;4.1;13.7;10.0;0.0;910.0;
06/11/2014;19.0;48.2;9.4;10.6;8.0;2.1;6.0;0.0;0.0;490.0;
07/11/2014;4.4;6.4;11.3;16.8;7.8;1.9;4.9;70.0;0.0;610.0;
08/11/2014;0.0;0.0;12.5;18.1;9.6;1.8;4.9;110.0;0.0;570.0;
09/11/2014;0.4;0.0;10.9;16.3;7.4;1.9;8.2;90.0;0.0;0.0;
10/11/2014;43.4;17.4;8.8;9.8;7.5;2.8;9.4;0.0;0.0;1230.0;
11/11/2014;58.2;55.6;9.9;11.9;8.7;2.3;12.1;0.0;0.0;350.0;
12/11/2014;103.2;60.2;9.7;12.0;8.5;3.2;11.5;0.0;0.0;970.0;
13/11/2014;39.0;107.2;11.0;15.6;8.9;2.0;8.1;100.0;0.0;570.0;
14/11/2014;0.2;4.0;11.8;16.6;10.1;1.4;4.0;130.0;0.0;0.0;
15/11/2014;41.0;9.4;8.5;10.2;6.3;2.9;12.8;10.0;0.0;910.0;
16/11/2014;93.2;123.8;8.8;14.2;5.8;1.9;7.1;70.0;0.0;680.0;
17/11/2014;7.2;1.0;6.3;8.7;4.5;2.4;7.6;10.0;0.0;680.0;
18/11/2014;15.0;22.0;7.6;12.8;3.7;1.5;5.3;170.0;0.0;0.0;
19/11/2014;0.0;0.2;8.8;13.4;5.6;2.0;5.2;10.0;0.0;620.0;
20/11/2014;0.0;0.0;8.7;13.5;6.8;1.7;5.0;150.0;0.0;0.0;
21/11/2014;0.0;0.0;8.1;14.2;5.6;1.6;4.4;170.0;0.0;0.0;
22/11/2014;0.0;0.0;8.2;13.0;5.1;1.5;4.4;130.0;0.0;0.0;
23/11/2014;0.0;0.0;9.3;14.2;6.6;1.5;4.6;190.0;0.0;0.0;
24/11/2014;0.0;0.0;10.1;13.2;8.2;1.2;4.0;320.0;0.0;0.0;
25/11/2014;0.0;0.0;10.1;13.4;7.9;1.3;5.1;220.0;0.0;0.0;
26/11/2014;2.0;0.4;6.7;8.4;5.3;1.0;5.2;340.0;0.0;0.0;
27/11/2014;5.4;3.0;5.7;6.6;5.3;0.4;2.8;860.0;0.0;0.0;
28/11/2014;9.8;6.8;7.2;8.3;5.6;2.4;6.9;20.0;0.0;740.0;
29/11/2014;18.2;21.8;10.1;11.4;8.3;2.5;6.1;0.0;0.0;1010.0;
30/11/2014;2.8;4.8;10.4;11.3;9.9;2.6;6.5;0.0;0.0;1020.0;
01/12/2014;35.4;18.4;10.0;11.5;8.9;2.5;7.1;20.0;0.0;610.0;
02/12/2014;4.2;22.6;9.2;10.8;7.3;1.2;5.9;190.0;0.0;0.0;
03/12/2014;12.0;7.4;7.7;10.0;6.2;1.7;4.7;170.0;0.0;0.0;
04/12/2014;3.2;7.6;6.9;8.2;5.8;0.9;4.3;420.0;0.0;0.0;
05/12/2014;1.0;1.2;8.1;10.6;6.8;1.2;5.1;290.0;0.0;0.0;
06/12/2014;3.2;2.6;8.2;9.9;7.2;1.3;3.7;220.0;0.0;0.0;
07/12/2014;0.8;1.4;6.8;8.0;5.2;1.5;4.8;120.0;0.0;0.0;
08/12/2014;0.0;0.0;6.9;10.9;4.3;2.2;6.3;70.0;0.0;500.0;
09/12/2014;0.0;0.0;6.1;10.0;3.1;2.0;6.3;40.0;0.0;470.0;
10/12/2014;0.0;0.0;5.2;9.4;3.6;1.6;4.8;170.0;0.0;0.0;
11/12/2014;0.0;0.0;4.9;9.3;1.8;2.3;5.4;0.0;0.0;280.0;
12/12/2014;0.0;0.0;5.5;10.6;2.0;2.5;6.5;0.0;0.0;610.0;
13/12/2014;0.0;0.0;5.1;7.7;3.3;1.5;4.8;60.0;0.0;370.0;
14/12/2014;0.0;0.0;5.1;6.0;3.6;1.5;4.9;50.0;0.0;550.0;
15/12/2014;4.6;3.6;6.4;7.6;5.4;1.2;4.9;330.0;0.0;0.0;
16/12/2014;19.0;9.6;6.5;8.3;5.5;1.9;5.1;40.0;0.0;560.0;
17/12/2014;0.4;10.8;7.3;8.9;5.4;2.4;5.8;20.0;0.0;720.0;
18/12/2014;0.0;0.0;7.0;10.7;5.4;1.1;4.5;340.0;0.0;0.0;
19/12/2014;0.0;0.0;8.5;12.6;5.6;1.4;4.5;160.0;0.0;0.0;
20/12/2014;0.0;0.0;9.2;13.1;6.8;1.8;5.3;50.0;0.0;450.0;
21/12/2014;0.0;0.0;9.2;13.5;6.4;1.9;5.3;0.0;0.0;530.0;
22/12/2014;0.0;0.0;7.8;13.0;4.7;1.5;4.3;0.0;0.0;450.0;
23/12/2014;0.0;0.0;7.9;12.5;5.3;1.5;4.6;60.0;0.0;350.0;
24/12/2014;0.0;0.0;6.4;7.9;4.9;1.6;4.9;60.0;0.0;680.0;
25/12/2014;0.0;0.0;7.1;11.4;4.6;1.8;4.4;10.0;0.0;450.0;
26/12/2014;0.0;0.0;6.5;10.7;2.6;2.6;10.7;0.0;0.0;420.0;
27/12/2014;0.0;0.0;0.2;3.0;-2.3;1.9;6.5;40.0;0.0;450.0;
28/12/2014;0.0;0.0;3.1;7.7;-2.4;4.3;16.7;0.0;0.0;1230.0;
29/12/2014;0.0;0.0;4.4;8.3;1.4;2.8;11.5;0.0;0.0;550.0;
30/12/2014;0.0;0.0;1.3;6.4;-2.4;2.2;5.4;0.0;0.0;390.0;
31/12/2014;0.0;0.0;-1.9;2.8;-4.2;2.0;5.6;10.0;0.0;310.0;
01/01/2015;0.0;0.0;0.9;6.6;-3.3;1.7;7.2;70.0;0.0;190.0;
02/01/2015;0.0;0.0;6.3;11.4;1.0;1.8;5.7;50.0;0.0;250.0;
03/01/2015;0.0;0.0;9.3;13.4;4.7;1.8;6.8;50.0;0.0;350.0;
04/01/2015;0.0;0.0;11.2;17.3;6.8;2.5;8.8;0.0;0.0;290.0;
05/01/2015;0.0;0.0;8.0;13.3;5.5;2.5;6.7;0.0;0.0;470.0;
06/01/2015;0.0;0.0;6.8;12.0;2.6;2.2;5.8;0.0;0.0;330.0;
07/01/2015;0.0;0.0;3.9;8.8;1.6;1.8;4.6;30.0;0.0;640.0;
08/01/2015;0.0;0.0;4.7;9.4;2.0;1.7;4.5;0.0;0.0;510.0;
09/01/2015;0.0;0.0;7.6;12.3;4.4;1.7;8.0;80.0;0.0;250.0;
10/01/2015;0.0;0.0;14.9;20.3;8.9;2.0;6.2;20.0;0.0;350.0;
11/01/2015;0.0;0.0;8.2;14.5;3.5;2.4;9.3;0.0;0.0;230.0;
12/01/2015;0.0;0.0;7.8;13.3;4.2;2.5;6.8;10.0;0.0;250.0;
13/01/2015;0.0;0.0;6.0;6.9;4.8;1.9;5.2;40.0;0.0;710.0;
14/01/2015;0.0;0.0;6.4;10.9;3.6;1.7;5.7;30.0;0.0;350.0;
15/01/2015;0.0;0.0;4.9;7.1;3.3;1.4;4.9;20.0;0.0;300.0;
16/01/2015;7.0;1.0;3.0;3.7;2.6;2.5;7.8;0.0;0.0;960.0;
17/01/2015;26.2;25.8;3.8;5.1;1.5;2.7;9.7;10.0;0.0;690.0;
18/01/2015;2.6;9.0;3.5;7.8;1.2;2.0;5.2;30.0;0.0;520.0;
19/01/2015;0.2;0.2;3.2;6.1;1.6;1.8;6.5;120.0;0.0;0.0;
20/01/2015;0.0;0.0;3.0;6.5;1.4;1.9;6.1;40.0;0.0;760.0;
21/01/2015;0.0;0.0;1.4;3.9;0.3;2.6;7.2;0.0;0.0;1070.0;
22/01/2015;31.6;23.0;3.2;7.3;1.0;2.2;7.4;40.0;0.0;800.0;
23/01/2015;0.2;8.8;7.6;13.6;3.1;2.3;7.0;30.0;0.0;790.0;
24/01/2015;0.0;0.0;7.1;12.7;4.2;2.4;9.2;0.0;0.0;700.0;
25/01/2015;0.0;0.0;6.0;9.0;3.6;4.1;18.6;10.0;0.0;1140.0;
26/01/2015;0.0;0.0;3.0;6.6;1.0;1.9;7.8;10.0;0.0;470.0;
27/01/2015;0.0;0.0;3.4;9.1;0.1;1.8;4.4;0.0;0.0;640.0;
28/01/2015;0.0;0.0;3.7;10.3;1.3;2.6;6.8;40.0;0.0;750.0;
29/01/2015;0.0;0.0;2.2;7.5;-1.7;2.1;5.7;30.0;0.0;550.0;
30/01/2015;0.0;0.0;2.2;8.7;-2.0;2.5;6.7;0.0;0.0;640.0;
31/01/2015;2.4;2.4;2.3;7.2;0.1;2.3;6.1;30.0;0.0;640.0;
01/02/2015;0.0;0.0;3.0;8.8;-0.6;2.3;5.6;20.0;0.0;740.0;
02/02/2015;0.0;0.0;3.9;10.0;0.6;2.2;5.9;10.0;0.0;690.0;
03/02/2015;0.0;0.0;0.0;2.0;-1.0;2.5;6.8;0.0;0.0;990.0;
04/02/2015;0.0;0.0;2.4;5.5;0.3;2.2;7.3;10.0;0.0;800.0;
05/02/2015;1.4;1.0;0.3;2.0;-0.9;1.5;3.6;60.0;0.0;230.0;
06/02/2015;2.2;0.0;0.4;2.0;-0.8;1.8;5.2;60.0;0.0;190.0;
07/02/2015;6.4;0.0;0.5;2.6;-0.8;1.6;5.2;110.0;0.0;0.0;
08/02/2015;7.6;8.8;3.9;10.9;-2.1;1.9;8.9;20.0;0.0;360.0;
09/02/2015;16.8;16.8;5.5;9.7;0.0;2.0;5.1;40.0;0.0;450.0;
10/02/2015;0.0;0.0;8.6;13.7;3.7;2.4;6.0;0.0;0.0;430.0;
11/02/2015;0.0;0.0;6.7;11.6;3.1;2.2;5.1;0.0;0.0;440.0;
12/02/2015;0.0;0.0;5.8;11.3;2.2;1.9;5.4;0.0;0.0;430.0;
13/02/2015;0.0;0.0;3.6;5.0;2.1;1.2;4.1;100.0;0.0;0.0;
14/02/2015;4.0;0.0;1.4;2.7;0.5;1.7;6.3;20.0;0.0;320.0;
15/02/2015;21.0;18.8;1.3;3.2;0.1;2.9;7.0;30.0;0.0;990.0;
16/02/2015;18.2;24.0;6.0;10.4;2.8;2.5;7.3;30.0;0.0;870.0;
17/02/2015;0.0;0.4;8.2;14.0;4.8;2.1;5.6;30.0;0.0;400.0;
18/02/2015;0.0;0.0;5.5;10.9;2.8;1.7;5.8;50.0;0.0;240.0;
19/02/2015;0.0;0.0;5.4;11.2;1.9;1.7;5.4;20.0;0.0;340.0;
20/02/2015;0.0;0.0;5.3;11.9;2.0;1.8;6.7;20.0;0.0;320.0;
21/02/2015;0.2;0.0;1.7;4.3;0.0;2.5;8.2;10.0;0.0;650.0;
22/02/2015;30.8;16.8;4.7;10.3;0.6;2.4;7.2;80.0;0.0;680.0;
23/02/2015;2.8;17.0;6.1;10.5;3.1;1.8;4.8;50.0;0.0;700.0;
24/02/2015;0.0;0.0;6.6;8.4;4.5;2.5;13.2;30.0;0.0;830.0;
25/02/2015;0.0;0.0;8.0;13.6;4.7;2.6;9.1;20.0;0.0;930.0;
26/02/2015;0.0;0.0;6.4;13.1;3.1;2.7;8.4;10.0;0.0;590.0;
27/02/2015;0.0;0.0;6.6;13.1;3.6;2.2;6.0;0.0;0.0;710.0;
28/02/2015;0.0;0.0;7.4;9.4;5.2;2.2;7.8;10.0;0.0;1050.0;
01/03/2015;0.0;0.0;8.2;15.0;4.8;2.2;6.6;20.0;0.0;480.0;
02/03/2015;0.0;0.0;8.7;14.4;4.8;1.7;5.6;50.0;0.0;390.0;
03/03/2015;0.0;0.0;9.9;17.1;6.0;2.5;8.3;20.0;0.0;380.0;
04/03/2015;0.0;0.0;8.1;15.5;5.0;2.8;16.6;0.0;0.0;820.0;
05/03/2015;0.0;0.0;7.8;12.2;4.3;3.5;17.6;0.0;0.0;590.0;
06/03/2015;0.0;0.0;7.6;13.2;3.9;2.7;8.6;0.0;0.0;530.0;
07/03/2015;0.0;0.0;6.1;12.1;2.6;2.0;6.1;20.0;0.0;270.0;
08/03/2015;0.0;0.0;7.6;13.8;2.9;2.2;6.8;0.0;0.0;310.0;
09/03/2015;0.0;0.0;7.3;14.1;3.9;2.1;7.7;20.0;0.0;590.0;
10/03/2015;0.0;0.0;9.8;17.1;4.2;1.9;5.4;30.0;0.0;330.0;
11/03/2015;0.0;0.0;12.5;19.6;7.3;2.2;10.2;20.0;0.0;440.0;
12/03/2015;0.0;0.0;9.8;15.2;6.3;2.5;7.9;0.0;0.0;440.0;
13/03/2015;0.0;0.0;9.3;16.4;5.2;2.4;6.6;0.0;0.0;390.0;
14/03/2015;0.0;0.0;7.2;9.9;5.9;1.4;5.4;150.0;0.0;0.0;
15/03/2015;0.0;0.0;5.8;8.3;3.3;2.2;8.1;0.0;0.0;790.0;
16/03/2015;11.8;5.2;3.7;4.7;2.4;2.8;7.3;0.0;0.0;1260.0;
17/03/2015;12.0;12.6;6.1;8.5;4.2;3.3;7.5;0.0;0.0;1220.0;
18/03/2015;2.0;8.0;10.5;16.8;6.5;2.2;6.7;40.0;0.0;430.0;
19/03/2015;0.0;0.0;11.2;16.6;8.2;1.8;6.8;90.0;0.0;300.0;
20/03/2015;0.0;0.0;10.2;13.4;8.6;1.4;3.7;30.0;0.0;420.0;
21/03/2015;0.0;0.0;8.5;11.2;5.3;1.4;5.7;110.0;0.0;0.0;
22/03/2015;9.6;1.4;5.7;7.6;4.5;2.3;6.2;0.0;0.0;870.0;
23/03/2015;7.0;15.2;10.2;16.8;6.4;1.9;7.5;20.0;0.0;520.0;
24/03/2015;0.4;0.0;7.7;9.0;5.1;2.2;7.5;0.0;0.0;950.0;
25/03/2015;15.2;7.8;6.5;9.4;3.9;3.1;9.5;0.0;0.0;660.0;
26/03/2015;4.2;11.6;10.8;15.9;6.9;2.0;6.2;30.0;0.0;320.0;
27/03/2015;5.0;5.4;12.4;18.3;7.5;2.2;13.7;10.0;0.0;430.0;
28/03/2015;0.0;0.0;13.4;19.3;8.2;2.6;10.0;10.0;0.0;410.0;
29/03/2015;0.0;0.0;14.0;20.2;9.2;2.7;7.1;0.0;0.0;340.0;
30/03/2015;0.0;0.0;14.1;22.3;9.2;2.7;8.0;10.0;0.0;370.0;
31/03/2015;0.0;0.0;16.1;24.0;9.4;2.5;8.4;0.0;0.0;310.0;
01/04/2015;0.0;0.0;13.3;20.6;7.4;3.0;10.0;0.0;0.0;210.0;
02/04/2015;0.0;0.0;12.0;18.4;5.9;2.3;8.6;0.0;0.0;330.0;
03/04/2015;0.0;0.0;10.9;16.5;7.2;2.1;9.8;0.0;0.0;290.0;
04/04/2015;0.0;0.0;8.3;14.0;5.3;1.9;6.4;20.0;0.0;400.0;
05/04/2015;1.0;0.8;5.6;10.2;2.4;2.2;7.5;10.0;0.0;490.0;
06/04/2015;1.2;1.4;7.9;15.4;1.7;2.5;7.8;10.0;0.0;370.0;
07/04/2015;0.0;0.0;9.7;18.1;2.9;2.9;10.8;0.0;0.0;570.0;
08/04/2015;0.0;0.0;13.3;21.1;6.4;2.3;6.7;0.0;0.0;280.0;
09/04/2015;0.0;0.0;14.7;22.0;9.1;2.4;7.2;0.0;0.0;340.0;
10/04/2015;0.0;0.0;14.8;21.7;10.1;2.6;7.1;0.0;0.0;370.0;
11/04/2015;0.0;0.0;14.2;21.0;8.3;2.6;7.4;0.0;0.0;300.0;
12/04/2015;0.0;0.0;16.1;23.1;9.6;2.4;7.0;0.0;0.0;310.0;
13/04/2015;0.0;0.0;18.8;26.1;12.4;2.6;7.6;0.0;0.0;520.0;
14/04/2015;0.0;0.0;20.3;27.9;15.1;2.6;7.1;40.0;0.0;630.0;
15/04/2015;0.0;0.0;19.4;26.2;13.5;2.6;7.5;0.0;0.0;350.0;
16/04/2015;0.0;0.0;16.5;23.0;13.0;2.3;7.3;10.0;0.0;350.0;
17/04/2015;4.2;0.0;11.6;15.1;9.7;1.8;6.4;40.0;0.0;180.0;
18/04/2015;4.8;9.0;12.4;22.4;5.5;2.5;14.1;10.0;0.0;330.0;
19/04/2015;13.8;13.6;9.2;16.0;5.2;1.9;6.6;30.0;0.0;440.0;
20/04/2015;0.0;0.2;13.4;19.6;6.8;2.5;8.0;20.0;0.0;400.0;
21/04/2015;0.0;0.0;17.7;23.9;11.9;2.7;6.8;10.0;0.0;640.0;
